FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
151.252.176.115:63136 => 144.91.119.216:443,151.252.176.115,63136,144.91.119.216,443,6,1678933424.910206,gazetaolle,1.204546,138,138,18159,0,15075.389399823667,114.56598585691206,131.58695652173913
144.91.119.216:443 => 151.252.176.115:63135,144.91.119.216,443,151.252.176.115,63135,6,1678933424.949225,gazetaolle,1.165282,189,189,260115,0,223220.64530302535,162.19249932634332,1376.2698412698412
144.91.119.216:443 => 151.252.176.115:63136,144.91.119.216,443,151.252.176.115,63136,6,1678933424.949231,gazetaolle,1.165272,472,472,683671,0,586705.0782993155,405.0556436608792,1448.4555084745762
151.252.176.115:63138 => 144.91.119.216:443,151.252.176.115,63138,144.91.119.216,443,6,1678933425.050666,gazetaolle,1.064177,135,135,18188,0,17091.141793141553,126.85859589147294,134.72592592592594
151.252.176.115:63139 => 144.91.119.216:443,151.252.176.115,63139,144.91.119.216,443,6,1678933425.051351,gazetaolle,1.063327,90,90,15072,0,14174.3790950479,84.64000255800896,167.46666666666667
151.252.176.115:63140 => 144.91.119.216:443,151.252.176.115,63140,144.91.119.216,443,6,1678933425.052056,gazetaolle,1.06276,73,73,15316,0,14411.532236817344,68.68907373254545,209.8082191780822
151.252.176.115:63141 => 144.91.119.216:443,151.252.176.115,63141,144.91.119.216,443,6,1678933425.052166,gazetaolle,1.062616,137,137,16666,0,15683.93474218344,128.92710066477449,121.64963503649636
144.91.119.216:443 => 151.252.176.115:63138,144.91.119.216,443,151.252.176.115,63138,6,1678933425.08853,gazetaolle,1.025976,434,434,630551,0,614586.5010487575,423.01184433164127,1452.8824884792627
144.91.119.216:443 => 151.252.176.115:63139,144.91.119.216,443,151.252.176.115,63139,6,1678933425.089137,gazetaolle,1.025366,168,168,233480,0,227704.05884337885,163.8439347511035,1389.7619047619048
144.91.119.216:443 => 151.252.176.115:63140,144.91.119.216,443,151.252.176.115,63140,6,1678933425.089141,gazetaolle,1.025363,141,141,184596,0,180029.90160557773,137.51227614025473,1309.1914893617022
144.91.119.216:443 => 151.252.176.115:63141,144.91.119.216,443,151.252.176.115,63141,6,1678933425.092622,gazetaolle,1.021882,536,536,779549,0,762856.1810463439,524.5224008251441,1454.3824626865671
151.252.176.115:59794 => 188.114.97.1:443,151.252.176.115,59794,188.114.97.1,443,6,1678929589.691845,gazetainfokus,4.172932,34,34,3114,0,746.2378969990405,8.147748393695368,91.58823529411764
151.252.176.115:59795 => 188.114.97.1:443,151.252.176.115,59795,188.114.97.1,443,6,1678929589.692097,gazetainfokus,0.069645,8,8,1009,0,14487.759350994327,114.8682604637806,126.125
188.114.97.1:443 => 151.252.176.115:59794,188.114.97.1,443,151.252.176.115,59794,6,1678929589.711681,gazetainfokus,4.153002,55,55,65838,0,15853.110593252784,13.24343210044204,1197.0545454545454
188.114.97.1:443 => 151.252.176.115:59795,188.114.97.1,443,151.252.176.115,59795,6,1678929589.713451,gazetainfokus,0.048174,6,6,4595,0,95383.40183501472,124.54851164528584,765.8333333333334
151.252.176.115:59805 => 188.114.96.1:443,151.252.176.115,59805,188.114.96.1,443,6,1678929590.518936,gazetainfokus,3.345851,90,90,11786,0,3522.5716865455156,26.898986236984253,130.95555555555555
151.252.176.115:59806 => 188.114.96.1:443,151.252.176.115,59806,188.114.96.1,443,6,1678929590.518973,gazetainfokus,0.101674,8,8,1009,0,9923.874343489975,78.68284910596613,126.125
188.114.96.1:443 => 151.252.176.115:59806,188.114.96.1,443,151.252.176.115,59806,6,1678929590.549064,gazetainfokus,0.071407,6,6,4607,0,64517.48428025264,84.02537566345036,767.8333333333334
188.114.96.1:443 => 151.252.176.115:59805,188.114.96.1,443,151.252.176.115,59805,6,1678929590.549068,gazetainfokus,3.315615,118,118,100391,0,30278.244006013967,35.589174255756475,850.771186440678
151.252.176.115:63766 => 188.114.97.1:443,151.252.176.115,63766,188.114.97.1,443,6,1678930585.396323,kosovapress,0.068717,7,7,957,0,13926.68480870818,101.86707801562932,136.71428571428572
151.252.176.115:63767 => 188.114.97.1:443,151.252.176.115,63767,188.114.97.1,443,6,1678930585.396793,kosovapress,4.366092,69,69,6349,0,1454.160837655276,15.803606520430629,92.0144927536232
188.114.97.1:443 => 151.252.176.115:63766,188.114.97.1,443,151.252.176.115,63766,6,1678930585.41679,kosovapress,0.04806,5,5,2417,0,50291.30253849355,104.03662089055348,483.4
188.114.97.1:443 => 151.252.176.115:63767,188.114.97.1,443,151.252.176.115,63767,6,1678930585.416796,kosovapress,4.346032,125,125,106043,0,24399.958398833696,28.76186829733421,848.344
151.252.176.115:63525 => 104.94.26.250:443,151.252.176.115,63525,104.94.26.250,443,6,1678930547.160223,dw,0.23659,68,68,5303,0,22414.303224988376,287.4170505938543,77.98529411764706
151.252.176.115:63526 => 104.94.26.250:443,151.252.176.115,63526,104.94.26.250,443,6,1678930547.161611,dw,0.041187,10,10,1105,0,26828.85376453735,242.79505669264572,110.5
104.94.26.250:443 => 151.252.176.115:63525,104.94.26.250,443,151.252.176.115,63525,6,1678930547.167733,dw,0.228972,222,222,298808,0,1304997.991020736,969.5508621141448,1345.981981981982
104.94.26.250:443 => 151.252.176.115:63526,104.94.26.250,443,151.252.176.115,63526,6,1678930547.169034,dw,0.033601,11,11,5055,0,150441.95113240677,327.3712091902027,459.54545454545456
151.252.176.115:63528 => 104.94.26.250:443,151.252.176.115,63528,104.94.26.250,443,6,1678930547.257214,dw,0.138098,10,10,1105,0,8001.564106648901,72.41234485655113,110.5
104.94.26.250:443 => 151.252.176.115:63528,104.94.26.250,443,151.252.176.115,63528,6,1678930547.278052,dw,0.11709,11,11,5055,0,43171.91903663848,93.94482876419849,459.54545454545456
151.252.176.115:64524 => 164.90.180.253:443,151.252.176.115,64524,164.90.180.253,443,6,1678927145.380352,pashtriku,0.152593,10,10,1089,0,7136.631431323848,65.53380561362579,108.9
151.252.176.115:64525 => 164.90.180.253:443,151.252.176.115,64525,164.90.180.253,443,6,1678927145.380755,pashtriku,1.607011,397,397,37655,0,23431.7002186046,247.04249068612472,94.84886649874056
164.90.180.253:443 => 151.252.176.115:64525,164.90.180.253,443,151.252.176.115,64525,6,1678927145.415877,pashtriku,1.571743,1347,1347,1945692,0,1237919.9398374923,857.0103382041466,1444.463251670379
164.90.180.253:443 => 151.252.176.115:64524,164.90.180.253,443,151.252.176.115,64524,6,1678927145.415885,pashtriku,0.11682,10,10,5327,0,45600.068481424416,85.60178051703475,532.7
151.252.176.115:55128 => 104.21.46.79:443,151.252.176.115,55128,104.21.46.79,443,6,1678928904.079462,ekonomiaonline,2.783694,48,48,4588,0,1648.1696623263908,17.243274584059883,95.58333333333331
151.252.176.115:55129 => 104.21.46.79:443,151.252.176.115,55129,104.21.46.79,443,6,1678928904.079997,ekonomiaonline,0.073665,9,9,1037,0,14077.24156655128,122.17470983506414,115.22222222222224
104.21.46.79:443 => 151.252.176.115:55128,104.21.46.79,443,151.252.176.115,55128,6,1678928904.099766,ekonomiaonline,2.763222,113,113,136348,0,49343.84569897025,40.894289347725234,1206.6194690265486
104.21.46.79:443 => 151.252.176.115:55129,104.21.46.79,443,151.252.176.115,55129,6,1678928904.103044,ekonomiaonline,0.050555,7,7,5152,0,101908.81218474927,138.46306003362673,736.0
151.252.176.115:53133 => 50.116.68.163:443,151.252.176.115,53133,50.116.68.163,443,6,1678931660.826863,albaniandailynews,2.926468,402,402,30359,0,10373.938823182074,137.3669556612271,75.51990049751244
151.252.176.115:53134 => 50.116.68.163:443,151.252.176.115,53134,50.116.68.163,443,6,1678931660.827107,albaniandailynews,2.879755,10,10,1105,0,383.71319782412047,3.472517627367606,110.5
50.116.68.163:443 => 151.252.176.115:53133,50.116.68.163,443,151.252.176.115,53133,6,1678931661.003039,albaniandailynews,2.750083,1769,1769,2432504,0,884520.2126626723,643.2533127181979,1375.0729225551158
50.116.68.163:443 => 151.252.176.115:53134,50.116.68.163,443,151.252.176.115,53134,6,1678931661.004682,albaniandailynews,2.702112,13,13,6613,0,2447.3448916995294,4.811051503416587,508.6923076923077
151.252.176.115:61845 => 92.122.83.232:443,151.252.176.115,61845,92.122.83.232,443,6,1678933160.132736,zeriamerikes,0.042058,13,13,1237,0,29411.764705882353,309.09696133910313,95.15384615384616
151.252.176.115:61846 => 92.122.83.232:443,151.252.176.115,61846,92.122.83.232,443,6,1678933160.133817,zeriamerikes,1.927608,111,111,11544,0,5988.769500852871,57.584322123585295,104.0
92.122.83.232:443 => 151.252.176.115:61845,92.122.83.232,443,151.252.176.115,61845,6,1678933160.140099,zeriamerikes,0.03451,13,13,8241,0,238800.347725297,376.70240509997103,633.9230769230769
92.122.83.232:443 => 151.252.176.115:61846,92.122.83.232,443,151.252.176.115,61846,6,1678933160.140103,zeriamerikes,1.921068,261,261,303976,0,158232.81632925017,135.8619268032157,1164.6590038314175
151.252.176.115:52127 => 104.21.68.64:443,151.252.176.115,52127,104.21.68.64,443,6,1678931507.643937,pcworld,0.067945,7,7,957,0,14084.92162778718,103.02450511443078,136.71428571428572
151.252.176.115:52128 => 104.21.68.64:443,151.252.176.115,52128,104.21.68.64,443,6,1678931507.644148,pcworld,1.231256,55,55,5465,0,4438.557050686453,44.669833081016456,99.36363636363636
104.21.68.64:443 => 151.252.176.115:52127,104.21.68.64,443,151.252.176.115,52127,6,1678931507.664527,pcworld,0.047189,5,5,2381,0,50456.67422492529,105.95689673440845,476.2
104.21.68.64:443 => 151.252.176.115:52128,104.21.68.64,443,151.252.176.115,52128,6,1678931507.664532,pcworld,1.210764,108,108,139489,0,115207.42275125456,89.19987710239155,1291.5648148148148
151.252.176.115:52076 => 104.21.75.151:443,151.252.176.115,52076,104.21.75.151,443,6,1678931501.472066,prive,0.853016,78,78,6405,0,7508.651654834141,91.4402543445844,82.11538461538461
151.252.176.115:52077 => 104.21.75.151:443,151.252.176.115,52077,104.21.75.151,443,6,1678931501.473988,prive,0.067915,7,7,957,0,14091.14334094088,103.07001398807331,136.71428571428572
104.21.75.151:443 => 151.252.176.115:52076,104.21.75.151,443,151.252.176.115,52076,6,1678931501.492892,prive,0.831771,132,132,178786,0,214946.18110032688,158.69752612197348,1354.439393939394
104.21.75.151:443 => 151.252.176.115:52077,104.21.75.151,443,151.252.176.115,52077,6,1678931501.493412,prive,0.048359,5,5,2379,0,49194.56564445088,103.39337041708885,475.8
151.252.176.115:53206 => 188.114.96.1:443,151.252.176.115,53206,188.114.96.1,443,6,1678931679.377028,albaniantimes,2.675619,59,59,5117,0,1912.4546506808333,22.050972130187443,86.72881355932203
151.252.176.115:53207 => 188.114.96.1:443,151.252.176.115,53207,188.114.96.1,443,6,1678931679.377538,albaniantimes,0.081527,8,8,985,0,12081.886982226746,98.12700087087713,123.125
188.114.96.1:443 => 151.252.176.115:53206,188.114.96.1,443,151.252.176.115,53206,6,1678931679.39682,albaniantimes,2.655674,151,151,202432,0,76226.2235500291,56.85938861471702,1340.609271523179
188.114.96.1:443 => 151.252.176.115:53207,188.114.96.1,443,151.252.176.115,53207,6,1678931679.398225,albaniantimes,0.0606,6,6,2960,0,48844.88448844885,99.00990099009901,493.3333333333333
151.252.176.115:52881 => 54.75.214.231:443,151.252.176.115,52881,54.75.214.231,443,6,1678928605.178355,albanian,0.763255,147,147,11302,0,14807.633097719634,192.59618345114015,76.8843537414966
151.252.176.115:52882 => 54.75.214.231:443,151.252.176.115,52882,54.75.214.231,443,6,1678928605.179626,albanian,0.763921,10,10,1175,0,1538.1171613295091,13.09035881982561,117.5
54.75.214.231:443 => 151.252.176.115:52881,54.75.214.231,443,151.252.176.115,52881,6,1678928605.22849,albanian,0.71304,461,461,660208,0,925905.9800291709,646.5275440368001,1432.12147505423
54.75.214.231:443 => 151.252.176.115:52882,54.75.214.231,443,151.252.176.115,52882,6,1678928605.230294,albanian,0.71313,13,13,6367,0,8928.245901869224,18.229495323433316,489.7692307692308
151.252.176.115:54157 => 188.114.97.1:443,151.252.176.115,54157,188.114.97.1,443,6,1678928763.685147,kosovapress,0.069504,7,7,957,0,13768.991712707182,100.71362799263352,136.71428571428572
151.252.176.115:54158 => 188.114.97.1:443,151.252.176.115,54158,188.114.97.1,443,6,1678928763.685866,kosovapress,3.911398,67,67,7850,0,2006.955058012506,17.129425335902916,117.1641791044776
188.114.97.1:443 => 151.252.176.115:54157,188.114.97.1,443,151.252.176.115,54157,6,1678928763.706426,kosovapress,0.048118,5,5,2418,0,50251.4651481774,103.91121825512282,483.6
188.114.97.1:443 => 151.252.176.115:54158,188.114.97.1,443,151.252.176.115,54158,6,1678928763.706431,kosovapress,3.890796,125,125,128245,0,32961.12158026275,32.12710201203044,1025.96
151.252.176.115:57621 => 104.21.64.226:443,151.252.176.115,57621,104.21.64.226,443,6,1678932475.466028,politiko,1.030932,38,38,3666,0,3556.00563373724,36.85985108620161,96.47368421052632
151.252.176.115:57622 => 104.21.64.226:443,151.252.176.115,57622,104.21.64.226,443,6,1678932475.466208,politiko,0.066676,7,7,957,0,14352.990581318616,104.98530205771192,136.71428571428572
104.21.64.226:443 => 151.252.176.115:57621,104.21.64.226,443,151.252.176.115,57621,6,1678932475.487024,politiko,1.009517,58,58,67886,0,67246.01963117016,57.45321772689316,1170.448275862069
104.21.64.226:443 => 151.252.176.115:57622,104.21.64.226,443,151.252.176.115,57622,6,1678932475.487028,politiko,0.045684,5,5,2393,0,52381.57779528938,109.44750897469572,478.6
151.252.176.115:62012 => 104.26.9.199:443,151.252.176.115,62012,104.26.9.199,443,6,1678933184.785801,supersport,1.484806,469,469,33148,0,22324.80202800905,315.8661804976542,70.67803837953092
151.252.176.115:62013 => 104.26.9.199:443,151.252.176.115,62013,104.26.9.199,443,6,1678933184.786324,supersport,0.030384,8,8,1009,0,33208.26750921537,263.2964718272775,126.125
104.26.9.199:443 => 151.252.176.115:62012,104.26.9.199,443,151.252.176.115,62012,6,1678933184.793328,supersport,1.477133,2206,2206,3219776,0,2179746.8474402777,1493.4335635315167,1459.5539437896646
104.26.9.199:443 => 151.252.176.115:62013,104.26.9.199,443,151.252.176.115,62013,6,1678933184.793332,supersport,0.023242,6,6,3970,0,170811.462008433,258.153343085793,661.6666666666666
151.252.176.115:64129 => 172.67.215.129:443,151.252.176.115,64129,172.67.215.129,443,6,1678930648.36054,llapi,1.366831,66,66,5888,0,4307.774699286159,48.28687672433534,89.21212121212122
151.252.176.115:64130 => 172.67.215.129:443,151.252.176.115,64130,172.67.215.129,443,6,1678930648.361197,llapi,0.069425,7,7,957,0,13784.65970471732,100.82823190493338,136.71428571428572
172.67.215.129:443 => 151.252.176.115:64129,172.67.215.129,443,151.252.176.115,64129,6,1678930648.381238,llapi,1.345941,182,182,237491,0,176449.7849459969,135.2213804319803,1304.8956043956043
172.67.215.129:443 => 151.252.176.115:64130,172.67.215.129,443,151.252.176.115,64130,6,1678930648.381242,llapi,0.049196,5,5,2399,0,48764.12716481015,101.63427920969184,479.8
151.252.176.115:60919 => 188.114.97.1:443,151.252.176.115,60919,188.114.97.1,443,6,1678930276.158201,lajmi,0.696037,57,57,5239,0,7526.898713717805,81.89219825957528,91.91228070175438
151.252.176.115:60920 => 188.114.97.1:443,151.252.176.115,60920,188.114.97.1,443,6,1678930276.159161,lajmi,0.06632,6,6,905,0,13645.958986731,90.47044632086853,150.83333333333334
188.114.97.1:443 => 151.252.176.115:60919,188.114.97.1,443,151.252.176.115,60919,6,1678930276.178013,lajmi,0.676084,147,147,188004,0,278077.8719804048,217.42860354630488,1278.938775510204
188.114.97.1:443 => 151.252.176.115:60920,188.114.97.1,443,151.252.176.115,60920,6,1678930276.178018,lajmi,0.047239,5,5,2896,0,61305.277419081685,105.8447469252101,579.2
151.252.176.115:65395 => 173.231.244.176:443,151.252.176.115,65395,173.231.244.176,443,6,1678930859.334638,bulevardionline,3.63515,13,13,1662,0,457.202591364868,3.5761935545988472,127.84615384615384
151.252.176.115:65396 => 173.231.244.176:443,151.252.176.115,65396,173.231.244.176,443,6,1678930859.334819,bulevardionline,3.633107,77,77,7399,0,2036.5488822652344,21.19398079935438,96.0909090909091
173.231.244.176:443 => 151.252.176.115:65396,173.231.244.176,443,151.252.176.115,65396,6,1678930859.443635,bulevardionline,3.52416,208,208,295774,0,83927.5174793426,59.02115681467357,1421.9903846153843
173.231.244.176:443 => 151.252.176.115:65395,173.231.244.176,443,151.252.176.115,65395,6,1678930859.446233,bulevardionline,3.523476,10,10,6573,0,1865.4873766700837,2.8381064607790716,657.3
151.252.176.115:65408 => 173.231.244.176:443,151.252.176.115,65408,173.231.244.176,443,6,1678930860.497281,bulevardionline,0.86203,10,10,1412,0,1637.9940373304871,11.600524343700336,141.2
151.252.176.115:65409 => 173.231.244.176:443,151.252.176.115,65409,173.231.244.176,443,6,1678930860.497339,bulevardionline,0.842865,10,10,1412,0,1675.238620656926,11.864296180289845,141.2
151.252.176.115:65410 => 173.231.244.176:443,151.252.176.115,65410,173.231.244.176,443,6,1678930860.497382,bulevardionline,0.596424,10,10,1412,0,2367.443295373761,16.766595576301423,141.2
151.252.176.115:65411 => 173.231.244.176:443,151.252.176.115,65411,173.231.244.176,443,6,1678930860.497414,bulevardionline,2.470559,147,147,10161,0,4112.834382825911,59.500704091665085,69.12244897959184
151.252.176.115:65412 => 173.231.244.176:443,151.252.176.115,65412,173.231.244.176,443,6,1678930860.497445,bulevardionline,0.827657,10,10,1412,0,1706.0207308099853,12.08229979327185,141.2
151.252.176.115:65413 => 173.231.244.176:443,151.252.176.115,65413,173.231.244.176,443,6,1678930860.497475,bulevardionline,0.596364,10,10,1412,0,2367.6814831210468,16.768282458364354,141.2
173.231.244.176:443 => 151.252.176.115:65411,173.231.244.176,443,151.252.176.115,65411,6,1678930860.607111,bulevardionline,2.36069,728,728,1077194,0,456304.72446615185,308.3844130317831,1479.6620879120878
173.231.244.176:443 => 151.252.176.115:65412,173.231.244.176,443,151.252.176.115,65412,6,1678930860.60712,bulevardionline,0.717954,9,9,5692,0,7928.0845290923935,12.535622059351992,632.4444444444445
173.231.244.176:443 => 151.252.176.115:65413,173.231.244.176,443,151.252.176.115,65413,6,1678930860.608648,bulevardionline,0.485173,8,8,5640,0,11624.719429976523,16.488963730463155,705.0
173.231.244.176:443 => 151.252.176.115:65408,173.231.244.176,443,151.252.176.115,65408,6,1678930860.608652,bulevardionline,0.75059,9,9,5692,0,7583.3677507027805,11.990567420296031,632.4444444444445
173.231.244.176:443 => 151.252.176.115:65409,173.231.244.176,443,151.252.176.115,65409,6,1678930860.608653,bulevardionline,0.73147,9,9,5692,0,7781.590495850821,12.303990594282745,632.4444444444445
173.231.244.176:443 => 151.252.176.115:65410,173.231.244.176,443,151.252.176.115,65410,6,1678930860.608653,bulevardionline,0.484932,8,8,5640,0,11630.496646952563,16.49715836447172,705.0
151.252.176.115:52423 => 188.114.97.1:443,151.252.176.115,52423,188.114.97.1,443,6,1678931558.210219,almakos,1.178565,75,75,7075,0,6003.063047010559,63.63671074569498,94.33333333333331
151.252.176.115:52424 => 188.114.97.1:443,151.252.176.115,52424,188.114.97.1,443,6,1678931558.21071,almakos,0.068502,7,7,957,0,13970.395024962774,102.18679746576743,136.71428571428572
188.114.97.1:443 => 151.252.176.115:52423,188.114.97.1,443,151.252.176.115,52423,6,1678931558.229921,almakos,1.158791,138,138,177099,0,152830.8383478988,119.08963738931352,1283.3260869565215
