FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.134:60486 => 172.67.68.174:443,192.168.1.134,60486,172.67.68.174,443,6,1680798198.594874,gazeta-shqip,2.951696,54,54,6467,0,2190.943782828584,18.29456692017064,119.75925925925924
172.67.68.174:443 => 192.168.1.134:60485,172.67.68.174,443,192.168.1.134,60485,6,1680798198.612139,gazeta-shqip,0.044721,5,5,2420,0,54113.2801144876,111.80429775720577,484.0
172.67.68.174:443 => 192.168.1.134:60486,172.67.68.174,443,192.168.1.134,60486,6,1680798198.612144,gazeta-shqip,2.934358,90,90,77597,0,26444.285257627052,30.671104207462076,862.1888888888889
192.168.1.134:56539 => 172.67.191.37:443,192.168.1.134,56539,172.67.191.37,443,6,1680797304.181556,pcworld,0.107087,7,7,957,0,8936.658978213976,65.36741154388488,136.71428571428572
192.168.1.134:56540 => 172.67.191.37:443,192.168.1.134,56540,172.67.191.37,443,6,1680797304.18472,pcworld,1.531858,62,62,7431,0,4850.97182637033,40.47372537141171,119.85483870967742
172.67.191.37:443 => 192.168.1.134:56539,172.67.191.37,443,192.168.1.134,56539,6,1680797304.21716,pcworld,0.0714,5,5,2388,0,33445.378151260506,70.02801120448179,477.6
172.67.191.37:443 => 192.168.1.134:56540,172.67.191.37,443,192.168.1.134,56540,6,1680797304.217164,pcworld,1.499086,119,119,141512,0,94398.85370152212,79.38170325118105,1189.1764705882354
192.168.1.134:62312 => 172.67.165.85:443,192.168.1.134,62312,172.67.165.85,443,6,1680798471.063102,botapress,1.386008,106,106,10561,0,7619.725138671638,76.47863504395357,99.63207547169812
192.168.1.134:62313 => 172.67.165.85:443,192.168.1.134,62313,172.67.165.85,443,6,1680798471.063531,botapress,0.105901,8,8,1009,0,9527.766498899917,75.54225172566832,126.125
172.67.165.85:443 => 192.168.1.134:62312,172.67.165.85,443,192.168.1.134,62312,6,1680798471.09533,botapress,1.353671,301,301,396701,0,293055.6981718601,222.35831306129776,1317.9435215946844
172.67.165.85:443 => 192.168.1.134:62313,172.67.165.85,443,192.168.1.134,62313,6,1680798471.095336,botapress,0.074013,6,6,4614,0,62340.39965951927,81.06683960925784,769.0
10.1.215.139:57389 => 104.21.64.226:443,10.1.215.139,57389,104.21.64.226,443,6,1680738228.981589,politiko,0.101272,7,7,957,0,9449.7985622877,69.12078363219844,136.71428571428572
10.1.215.139:57390 => 104.21.64.226:443,10.1.215.139,57390,104.21.64.226,443,6,1680738228.982011,politiko,1.786849,53,53,4946,0,2768.001101380139,29.661152117498457,93.32075471698111
104.21.64.226:443 => 10.1.215.139:57389,104.21.64.226,443,10.1.215.139,57389,6,1680738229.013774,politiko,0.069038,5,5,2382,0,34502.73762275848,72.42388249949302,476.4
104.21.64.226:443 => 10.1.215.139:57390,104.21.64.226,443,10.1.215.139,57390,6,1680738229.013781,politiko,1.754971,67,67,68300,0,38918.02200720125,38.17726902609786,1019.4029850746268
192.168.1.134:49477 => 52.18.209.252:443,192.168.1.134,49477,52.18.209.252,443,6,1680796237.160214,albanian,0.849827,118,118,10251,0,12062.455064383692,138.85178983487228,86.87288135593221
192.168.1.134:49478 => 52.18.209.252:443,192.168.1.134,49478,52.18.209.252,443,6,1680796237.160566,albanian,0.197292,10,10,1151,0,5833.992255134522,50.68629239908359,115.1
52.18.209.252:443 => 192.168.1.134:49477,52.18.209.252,443,192.168.1.134,49477,6,1680796237.22377,albanian,0.786135,488,488,662424,0,842633.8987578469,620.7585211191463,1357.426229508197
52.18.209.252:443 => 192.168.1.134:49478,52.18.209.252,443,192.168.1.134,49478,6,1680796237.223777,albanian,0.133786,12,12,6246,0,46686.4993347585,89.69548383238904,520.5
192.168.1.134:60095 => 54.155.106.226:443,192.168.1.134,60095,54.155.106.226,443,6,1680794833.563175,albanian,0.967388,11,11,1227,0,1268.363882950791,11.37082535652706,111.54545454545456
192.168.1.134:60096 => 54.155.106.226:443,192.168.1.134,60096,54.155.106.226,443,6,1680794833.56349,albanian,0.945625,130,130,13185,0,13943.159286186385,137.4752148050231,101.42307692307692
54.155.106.226:443 => 192.168.1.134:60096,54.155.106.226,443,192.168.1.134,60096,6,1680794833.625682,albanian,0.883301,479,479,658338,0,745315.583249651,542.2840005841723,1374.400835073069
54.155.106.226:443 => 192.168.1.134:60095,54.155.106.226,443,192.168.1.134,60095,6,1680794833.627528,albanian,0.902819,14,14,6419,0,7109.952271717808,15.50698423493524,458.5
192.168.1.134:52795 => 173.231.244.176:443,192.168.1.134,52795,173.231.244.176,443,6,1680796716.364373,bulevardionline,2.863241,13,13,1662,0,580.4610928664405,4.5403093906520615,127.84615384615384
192.168.1.134:52796 => 173.231.244.176:443,192.168.1.134,52796,173.231.244.176,443,6,1680796716.364686,bulevardionline,2.857741,81,81,8286,0,2899.4929911423046,28.344066169747364,102.29629629629628
192.168.1.134:52797 => 173.231.244.176:443,192.168.1.134,52797,173.231.244.176,443,6,1680796716.398735,bulevardionline,2.824331,13,13,1662,0,588.457939242957,4.602859933910013,127.84615384615384
173.231.244.176:443 => 192.168.1.134:52795,173.231.244.176,443,192.168.1.134,52795,6,1680796716.486924,bulevardionline,2.740598,10,10,6573,0,2398.3816670668225,3.648838684112008,657.3
173.231.244.176:443 => 192.168.1.134:52796,173.231.244.176,443,192.168.1.134,52796,6,1680796716.486932,bulevardionline,2.735396,226,226,297714,0,108837.62351045333,82.62057851952697,1317.3185840707963
173.231.244.176:443 => 192.168.1.134:52797,173.231.244.176,443,192.168.1.134,52797,6,1680796716.518239,bulevardionline,2.704759,10,10,6573,0,2430.161060560294,3.6971870691621698,657.3
192.168.1.134:52809 => 173.231.244.176:443,192.168.1.134,52809,173.231.244.176,443,6,1680796717.636524,bulevardionline,0.617875,10,10,1412,0,2285.2518713331983,16.184503338053812,141.2
192.168.1.134:52810 => 173.231.244.176:443,192.168.1.134,52810,173.231.244.176,443,6,1680796717.636575,bulevardionline,0.617784,10,10,1412,0,2285.5884904756354,16.186887326314697,141.2
192.168.1.134:52811 => 173.231.244.176:443,192.168.1.134,52811,173.231.244.176,443,6,1680796717.636612,bulevardionline,0.615598,10,10,1412,0,2293.7046579098696,16.244367265650634,141.2
192.168.1.134:52812 => 173.231.244.176:443,192.168.1.134,52812,173.231.244.176,443,6,1680796717.636645,bulevardionline,1.584406,175,175,12303,0,7765.055168940285,110.4514878130984,70.30285714285715
192.168.1.134:52813 => 173.231.244.176:443,192.168.1.134,52813,173.231.244.176,443,6,1680796717.636679,bulevardionline,0.624558,10,10,1412,0,2260.798836937482,16.011323207772534,141.2
192.168.1.134:52814 => 173.231.244.176:443,192.168.1.134,52814,173.231.244.176,443,6,1680796717.63671,bulevardionline,0.617671,10,10,1412,0,2286.006628124034,16.189848641105055,141.2
173.231.244.176:443 => 192.168.1.134:52812,173.231.244.176,443,192.168.1.134,52812,6,1680796717.754738,bulevardionline,1.466049,908,908,1321529,0,901422.1216344064,619.3517406307701,1455.4284140969164
173.231.244.176:443 => 192.168.1.134:52811,173.231.244.176,443,192.168.1.134,52811,6,1680796717.754743,bulevardionline,0.497181,8,8,5640,0,11343.957230867632,16.090719476407987,705.0
173.231.244.176:443 => 192.168.1.134:52810,173.231.244.176,443,192.168.1.134,52810,6,1680796717.759957,bulevardionline,0.494305,8,8,5640,0,11409.959437998807,16.1843396283671,705.0
173.231.244.176:443 => 192.168.1.134:52809,173.231.244.176,443,192.168.1.134,52809,6,1680796717.759961,bulevardionline,0.494302,8,8,5640,0,11410.028686916095,16.184437853781695,705.0
173.231.244.176:443 => 192.168.1.134:52814,173.231.244.176,443,192.168.1.134,52814,6,1680796717.759961,bulevardionline,0.494302,8,8,5640,0,11410.028686916095,16.184437853781695,705.0
173.231.244.176:443 => 192.168.1.134:52813,173.231.244.176,443,192.168.1.134,52813,6,1680796717.759962,bulevardionline,0.501234,8,8,5640,0,11252.229497599925,15.960609216453792,705.0
192.168.1.56:64086 => 188.114.97.7:443,192.168.1.56,64086,188.114.97.7,443,6,1680782185.69644,kallxo,1.377792,33,33,3541,0,2570.05411557042,23.951365663322186,107.3030303030303
192.168.1.56:64087 => 188.114.97.7:443,192.168.1.56,64087,188.114.97.7,443,6,1680782185.696817,kallxo,1.378878,8,8,1009,0,731.7543684067771,5.801818580033912,126.125
188.114.97.7:443 => 192.168.1.56:64086,188.114.97.7,443,192.168.1.56,64086,6,1680782185.729615,kallxo,1.34446,73,73,81460,0,60589.3816104607,54.296892432649535,1115.890410958904
188.114.97.7:443 => 192.168.1.56:64087,188.114.97.7,443,192.168.1.56,64087,6,1680782185.730219,kallxo,1.345368,6,6,2960,0,2200.14152261686,4.4597463296287705,493.3333333333333
192.168.1.134:56305 => 104.21.77.195:443,192.168.1.134,56305,104.21.77.195,443,6,1680797278.232124,kallxo,0.107329,7,7,957,0,8916.509051607674,65.22002441092343,136.71428571428572
192.168.1.134:56306 => 104.21.77.195:443,192.168.1.134,56306,104.21.77.195,443,6,1680797278.23244,kallxo,1.205276,43,43,4649,0,3857.2078096635128,35.676475761568305,108.11627906976744
104.21.77.195:443 => 192.168.1.134:56305,104.21.77.195,443,192.168.1.134,56305,6,1680797278.264845,kallxo,0.074535,5,5,2395,0,32132.555175420945,67.08257865432347,479.0
104.21.77.195:443 => 192.168.1.134:56306,104.21.77.195,443,192.168.1.134,56306,6,1680797278.264853,kallxo,1.172715,77,77,81438,0,69443.98255330579,65.65960186405052,1057.6363636363635
192.168.1.134:56623 => 172.67.200.77:443,192.168.1.134,56623,172.67.200.77,443,6,1680794336.242664,indeksonline,0.108801,7,7,957,0,8795.875037913254,64.33764395547836,136.71428571428572
192.168.1.134:56624 => 172.67.200.77:443,192.168.1.134,56624,172.67.200.77,443,6,1680794336.242885,indeksonline,4.776669,87,87,11164,0,2337.1935547554162,18.213529135052063,128.32183908045977
172.67.200.77:443 => 192.168.1.134:56623,172.67.200.77,443,192.168.1.134,56623,6,1680794336.275626,indeksonline,0.075739,5,5,2400,0,31687.769841165053,66.01618716909387,480.0
172.67.200.77:443 => 192.168.1.134:56624,172.67.200.77,443,192.168.1.134,56624,6,1680794336.275636,indeksonline,4.743773,238,238,301377,0,63531.07536975315,50.17103474386317,1266.2899159663866
192.168.1.134:57831 => 104.21.72.173:443,192.168.1.134,57831,104.21.72.173,443,6,1680794512.657211,insajderi,0.429225,82,82,8448,0,19681.984972916303,191.04199429203797,103.02439024390245
192.168.1.134:57832 => 104.21.72.173:443,192.168.1.134,57832,104.21.72.173,443,6,1680794512.657534,insajderi,0.10705,8,8,985,0,9201.307800093415,74.73143390938813,123.125
104.21.72.173:443 => 192.168.1.134:57831,104.21.72.173,443,192.168.1.134,57831,6,1680794512.689819,insajderi,0.396509,183,183,240293,0,606021.5531047215,461.5279854933936,1313.0765027322404
104.21.72.173:443 => 192.168.1.134:57832,104.21.72.173,443,192.168.1.134,57832,6,1680794512.691795,insajderi,0.072487,6,6,2952,0,40724.54371128616,82.77346282781741,492.0
192.168.1.134:49615 => 104.21.10.156:443,192.168.1.134,49615,104.21.10.156,443,6,1680800887.934253,shqip,1.605762,125,125,10218,0,6363.33404327665,77.84466191129195,81.744
192.168.1.134:49616 => 104.21.10.156:443,192.168.1.134,49616,104.21.10.156,443,6,1680800887.934638,shqip,1.606886,8,8,1009,0,627.9225782040543,4.978573464452364,126.125
104.21.10.156:443 => 192.168.1.134:49615,104.21.10.156,443,192.168.1.134,49615,6,1680800887.966366,shqip,1.573616,742,742,1058978,0,672958.3329096807,471.5254547488078,1427.1940700808625
104.21.10.156:443 => 192.168.1.134:49616,104.21.10.156,443,192.168.1.134,49616,6,1680800887.968295,shqip,1.573214,6,6,2969,0,1887.219411980824,3.8138485927534336,494.8333333333333
192.168.1.134:62018 => 104.21.77.195:443,192.168.1.134,62018,104.21.77.195,443,6,1680798420.278946,kallxo,0.112541,8,8,985,0,8752.365804462375,71.08520450324771,123.125
192.168.1.134:62019 => 104.21.77.195:443,192.168.1.134,62019,104.21.77.195,443,6,1680798420.279206,kallxo,1.29745,40,40,4180,0,3221.704111911827,30.829704420208873,104.5
104.21.77.195:443 => 192.168.1.134:62018,104.21.77.195,443,192.168.1.134,62018,6,1680798420.313954,kallxo,0.07745,6,6,2959,0,38205.293737895416,77.46933505487411,493.1666666666667
104.21.77.195:443 => 192.168.1.134:62019,104.21.77.195,443,192.168.1.134,62019,6,1680798420.313959,kallxo,1.262569,78,78,81564,0,64601.61781257103,61.77880179221888,1045.6923076923076
10.1.215.139:56433 => 188.114.97.7:443,10.1.215.139,56433,188.114.97.7,443,6,1680738082.424083,kosova-sot,2.060372,59,59,5278,0,2561.6733288940054,28.635605609084184,89.45762711864407
10.1.215.139:56434 => 188.114.97.7:443,10.1.215.139,56434,188.114.97.7,443,6,1680738082.426356,kosova-sot,0.108869,8,8,985,0,9047.570933874656,73.48280961522563,123.125
188.114.97.7:443 => 10.1.215.139:56433,188.114.97.7,443,10.1.215.139,56433,6,1680738082.461227,kosova-sot,2.023083,88,88,106216,0,52502.0476174235,43.49796820001947,1207.0
188.114.97.7:443 => 10.1.215.139:56434,188.114.97.7,443,10.1.215.139,56434,6,1680738082.461233,kosova-sot,0.073938,6,6,3007,0,40669.20933755309,81.14907084313884,501.1666666666667
10.1.215.139:53660 => 188.114.97.7:443,10.1.215.139,53660,188.114.97.7,443,6,1680737754.871825,shqip,3.248973,107,107,9670,0,2976.3251341269997,32.933483903990584,90.37383177570094
10.1.215.139:53662 => 188.114.97.7:443,10.1.215.139,53662,188.114.97.7,443,6,1680737754.872679,shqip,0.102612,7,7,957,0,9326.394573734065,68.2181421276264,136.71428571428572
188.114.97.7:443 => 10.1.215.139:53660,188.114.97.7,443,10.1.215.139,53660,6,1680737754.903666,shqip,3.217078,274,274,364335,0,113250.28488584983,85.1704559230457,1329.6897810218975
188.114.97.7:443 => 10.1.215.139:53662,188.114.97.7,443,10.1.215.139,53662,6,1680737754.905031,shqip,0.0702,5,5,2410,0,34330.48433048433,71.22507122507122,482.0
192.168.1.56:49218 => 104.21.53.164:443,192.168.1.56,49218,104.21.53.164,443,6,1680789626.642184,tvklan,0.148635,9,9,1125,0,7568.8767786860435,60.551014229488345,125.0
192.168.1.56:49219 => 104.21.53.164:443,192.168.1.56,49219,104.21.53.164,443,6,1680789626.642386,tvklan,0.59205,69,69,7648,0,12917.827886158264,116.54421079300734,110.84057971014492
104.21.53.164:443 => 192.168.1.56:49219,104.21.53.164,443,192.168.1.56,49219,6,1680789626.677698,tvklan,0.556668,175,175,238815,0,429007.9544719654,314.3705045017856,1364.6571428571428
104.21.53.164:443 => 192.168.1.56:49218,104.21.53.164,443,192.168.1.56,49218,6,1680789626.677707,tvklan,0.166669,10,10,4811,0,28865.595881657657,59.999160011759834,481.1
192.168.1.134:59957 => 172.67.70.127:443,192.168.1.134,59957,172.67.70.127,443,6,1680798075.173619,gazetaexpress,0.063559,7,7,957,0,15056.876288173193,110.13389134504948,136.71428571428572
192.168.1.134:59958 => 172.67.70.127:443,192.168.1.134,59958,172.67.70.127,443,6,1680798075.173826,gazetaexpress,1.510976,589,589,66322,0,43893.483417340845,389.81426574611373,112.60101867572156
172.67.70.127:443 => 192.168.1.134:59957,172.67.70.127,443,192.168.1.134,59957,6,1680798075.193186,gazetaexpress,0.043851,5,5,2395,0,54616.770427128235,114.02248523408817,479.0
172.67.70.127:443 => 192.168.1.134:59958,172.67.70.127,443,192.168.1.134,59958,6,1680798075.193191,gazetaexpress,1.49156,5924,5924,8642528,0,5794287.859690526,3971.680656493872,1458.900742741391
192.168.1.134:54949 => 104.21.234.19:443,192.168.1.134,54949,104.21.234.19,443,6,1680797068.476927,abcnews,1.321988,8,8,1009,0,763.2444469995189,6.0514921466760665,126.125
192.168.1.134:54950 => 104.21.234.19:443,192.168.1.134,54950,104.21.234.19,443,6,1680797068.477131,abcnews,1.320261,51,51,4866,0,3685.6348858293927,38.62872568378525,95.41176470588236
104.21.234.19:443 => 192.168.1.134:54950,104.21.234.19,443,192.168.1.134,54950,6,1680797068.50935,abcnews,1.287922,118,118,152383,0,118316.94776547026,91.62045527601828,1291.3813559322034
104.21.234.19:443 => 192.168.1.134:54949,104.21.234.19,443,192.168.1.134,54949,6,1680797068.509355,abcnews,1.289398,6,6,2953,0,2290.2160543137184,4.6533343467261465,492.1666666666667
10.1.215.139:58208 => 104.21.83.120:443,10.1.215.139,58208,104.21.83.120,443,6,1680738362.311345,durreslajm,1.800814,99,99,7959,0,4419.667994584671,54.97513902046519,80.39393939393939
10.1.215.139:58209 => 104.21.83.120:443,10.1.215.139,58209,104.21.83.120,443,6,1680738362.311801,durreslajm,0.098926,7,7,957,0,9673.897660877828,70.75996199179184,136.71428571428572
104.21.83.120:443 => 10.1.215.139:58208,104.21.83.120,443,10.1.215.139,58208,6,1680738362.341884,durreslajm,1.770192,162,162,207494,0,117215.53368222204,91.51549662409501,1280.8271604938273
104.21.83.120:443 => 10.1.215.139:58209,104.21.83.120,443,10.1.215.139,58209,6,1680738362.341888,durreslajm,0.068667,5,5,2393,0,34849.345391527226,72.81518050883248,478.6
192.168.1.134:54789 => 172.67.149.237:443,192.168.1.134,54789,172.67.149.237,443,6,1680797048.422385,preshevajone,0.104877,6,6,905,0,8629.156059002451,57.20987442432564,150.83333333333334
192.168.1.134:54790 => 172.67.149.237:443,192.168.1.134,54790,172.67.149.237,443,6,1680797048.422593,preshevajone,1.676087,79,79,8074,0,4817.172378283466,47.13359151404432,102.20253164556962
172.67.149.237:443 => 192.168.1.134:54790,172.67.149.237,443,192.168.1.134,54790,6,1680797048.456342,preshevajone,1.642094,227,227,283147,0,172430.44551651733,138.23812765895252,1247.3436123348015
172.67.149.237:443 => 192.168.1.134:54789,172.67.149.237,443,192.168.1.134,54789,6,1680797048.456347,preshevajone,0.070884,5,5,2913,0,41095.310648383274,70.53778003498674,582.6
192.168.1.134:53018 => 104.21.83.120:443,192.168.1.134,53018,104.21.83.120,443,6,1680801616.124511,durreslajm,1.855265,79,79,6499,0,3503.0036140389648,42.58151800416652,82.26582278481013
192.168.1.134:53019 => 104.21.83.120:443,192.168.1.134,53019,104.21.83.120,443,6,1680801616.124812,durreslajm,0.102762,7,7,957,0,9312.780989081568,68.11856522839182,136.71428571428572
104.21.83.120:443 => 192.168.1.134:53018,104.21.83.120,443,192.168.1.134,53018,6,1680801616.156346,durreslajm,1.823314,161,161,207153,0,113613.45330535495,88.30075346319943,1286.664596273292
104.21.83.120:443 => 192.168.1.134:53019,104.21.83.120,443,192.168.1.134,53019,6,1680801616.156351,durreslajm,0.071081,5,5,2392,0,33651.74941264192,70.34228556154247,478.4
192.168.1.134:51973 => 172.67.174.73:443,192.168.1.134,51973,172.67.174.73,443,6,1680796556.121087,topsporti,0.10692,7,7,957,0,8950.617283950618,65.46950991395435,136.71428571428572
192.168.1.134:51974 => 172.67.174.73:443,192.168.1.134,51974,172.67.174.73,443,6,1680796556.121718,topsporti,1.075224,33,33,3274,0,3044.94691338735,30.691279212517575,99.21212121212122
172.67.174.73:443 => 192.168.1.134:51973,172.67.174.73,443,192.168.1.134,51973,6,1680796556.156469,topsporti,0.071422,5,5,2393,0,33505.08246758702,70.00644059253452,478.6
172.67.174.73:443 => 192.168.1.134:51974,172.67.174.73,443,192.168.1.134,51974,6,1680796556.156474,topsporti,1.040362,61,61,72385,0,69576.74347967343,58.633437207433566,1186.639344262295
192.168.1.134:51736 => 172.67.156.42:443,192.168.1.134,51736,172.67.156.42,443,6,1680796536.837133,politiko,1.455032,36,36,4051,0,2784.1312081108867,24.741723893357673,112.52777777777776
192.168.1.134:51737 => 172.67.156.42:443,192.168.1.134,51737,172.67.156.42,443,6,1680796536.837443,politiko,1.456162,8,8,1009,0,692.9174089146675,5.493894223307572,126.125
172.67.156.42:443 => 192.168.1.134:51736,172.67.156.42,443,192.168.1.134,51736,6,1680796536.869732,politiko,1.422235,66,66,68848,0,48408.31508154419,46.40583307259349,1043.1515151515152
172.67.156.42:443 => 192.168.1.134:51737,172.67.156.42,443,192.168.1.134,51737,6,1680796536.871605,politiko,1.421799,6,6,2945,0,2071.3195043743876,4.220005781407921,490.8333333333333
192.168.1.134:62768 => 65.21.91.157:443,192.168.1.134,62768,65.21.91.157,443,6,1680795611.294399,ul-info,1.427045,9,9,1037,0,726.6764537908755,6.306738750354754,115.22222222222224
192.168.1.134:62769 => 65.21.91.157:443,192.168.1.134,62769,65.21.91.157,443,6,1680795611.295544,ul-info,1.403999,66,66,6078,0,4329.062912437972,47.00858049044194,92.0909090909091
