FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.1.56:50182 => 65.254.227.240:443,192.168.1.56,50182,65.254.227.240,443,6,1680593321.47345,tribuna-news,4.276892,74,74,11128,0,2601.889409412255,17.3022839950132,150.3783783783784
192.168.1.56:50183 => 65.254.227.240:443,192.168.1.56,50183,65.254.227.240,443,6,1680593321.473686,tribuna-news,4.27662,59,59,11935,0,2790.7553161141277,13.795941654858275,202.28813559322035
65.254.227.240:443 => 192.168.1.56:50183,65.254.227.240,443,192.168.1.56,50183,6,1680593321.618908,tribuna-news,4.131287,301,301,414146,0,100246.24287782476,72.85865155337792,1375.9003322259136
65.254.227.240:443 => 192.168.1.56:50182,65.254.227.240,443,192.168.1.56,50182,6,1680593321.618917,tribuna-news,4.131279,314,314,439215,0,106314.53358633004,76.0055179037775,1398.7738853503186
192.168.1.56:50186 => 65.254.227.240:443,192.168.1.56,50186,65.254.227.240,443,6,1680593323.451454,tribuna-news,2.298806,60,60,10757,0,4679.385733289368,26.100506088813063,179.28333333333333
192.168.1.56:50187 => 65.254.227.240:443,192.168.1.56,50187,65.254.227.240,443,6,1680593323.452126,tribuna-news,2.295314,57,57,9594,0,4179.8202773128205,24.83320364882539,168.31578947368422
192.168.1.56:50188 => 65.254.227.240:443,192.168.1.56,50188,65.254.227.240,443,6,1680593323.452735,tribuna-news,2.294577,50,50,10174,0,4433.932703064661,21.79050866455996,203.48
192.168.1.56:50189 => 65.254.227.240:443,192.168.1.56,50189,65.254.227.240,443,6,1680593323.453244,tribuna-news,2.29413,40,40,7680,0,3347.674281753867,17.435803550801392,192.0
65.254.227.240:443 => 192.168.1.56:50188,65.254.227.240,443,192.168.1.56,50188,6,1680593323.598353,tribuna-news,2.148784,354,354,496417,0,231022.28981600757,164.74433912389517,1402.30790960452
65.254.227.240:443 => 192.168.1.56:50189,65.254.227.240,443,192.168.1.56,50189,6,1680593323.598361,tribuna-news,2.148786,232,232,324421,0,150978.73869245237,107.96794096759751,1398.3663793103449
65.254.227.240:443 => 192.168.1.56:50186,65.254.227.240,443,192.168.1.56,50186,6,1680593323.600915,tribuna-news,2.149273,387,387,544404,0,253296.81245704944,180.06088570414275,1406.7286821705427
65.254.227.240:443 => 192.168.1.56:50187,65.254.227.240,443,192.168.1.56,50187,6,1680593323.600926,tribuna-news,2.146224,236,236,324978,0,151418.49126652203,109.9605632962822,1377.0254237288136
192.168.1.56:49178 => 70.40.220.135:443,192.168.1.56,49178,70.40.220.135,443,6,1680593091.034359,presheva,2.293338,86,86,9110,0,3972.3756376077145,37.49992369201574,105.93023255813954
192.168.1.56:49179 => 70.40.220.135:443,192.168.1.56,49179,70.40.220.135,443,6,1680593091.034957,presheva,0.581577,10,10,1105,0,1900.0063620122528,17.194627710518123,110.5
70.40.220.135:443 => 192.168.1.56:49179,70.40.220.135,443,192.168.1.56,49179,6,1680593091.223941,presheva,0.392419,12,12,6115,0,15582.83365484342,30.5795590937238,509.5833333333333
70.40.220.135:443 => 192.168.1.56:49178,70.40.220.135,443,192.168.1.56,49178,6,1680593091.223953,presheva,2.103632,287,287,380389,0,180824.87811556392,136.43070651140505,1325.397212543554
192.168.1.134:50224 => 104.26.9.13:443,192.168.1.134,50224,104.26.9.13,443,6,1680576211.725478,klankosova,4.266267,1859,1859,122480,0,28708.939220166012,435.7439419520626,65.88488434642281
192.168.1.134:50225 => 104.26.9.13:443,192.168.1.134,50225,104.26.9.13,443,6,1680576211.725686,klankosova,4.26607,8,8,1009,0,236.51745048721656,1.8752622437043929,126.125
104.26.9.13:443 => 192.168.1.134:50224,104.26.9.13,443,192.168.1.134,50224,6,1680576211.744537,klankosova,4.247089,4285,4285,6218780,0,1464245.2748223548,1008.9263493183212,1451.2905484247374
104.26.9.13:443 => 192.168.1.134:50225,104.26.9.13,443,192.168.1.134,50225,6,1680576211.744542,klankosova,4.247089,6,6,2956,0,696.0061350256611,1.4127323444363893,492.6666666666667
192.168.1.134:52084 => 104.21.76.247:443,192.168.1.134,52084,104.21.76.247,443,6,1680576530.628867,ballkani,2.120972,148,148,13516,0,6372.549944082241,69.7793275913119,91.32432432432432
192.168.1.134:52085 => 104.21.76.247:443,192.168.1.134,52085,104.21.76.247,443,6,1680576530.629305,ballkani,0.101199,9,9,1061,0,10484.293323056552,88.93368511546556,117.88888888888889
104.21.76.247:443 => 192.168.1.134:52084,104.21.76.247,443,192.168.1.134,52084,6,1680576530.660518,ballkani,2.089081,209,209,256469,0,122766.4221731948,100.04399063511659,1227.1244019138755
104.21.76.247:443 => 192.168.1.134:52085,104.21.76.247,443,192.168.1.134,52085,6,1680576530.660524,ballkani,0.069761,6,6,4583,0,65695.73257264087,86.00794139992259,763.8333333333334
192.168.1.134:59983 => 80.91.126.100:443,192.168.1.134,59983,80.91.126.100,443,6,1680570658.058087,rtsh,3.135785,130,130,8050,0,2567.1402854468656,41.45692386435932,61.92307692307692
192.168.1.134:59984 => 80.91.126.100:443,192.168.1.134,59984,80.91.126.100,443,6,1680570658.058765,rtsh,0.176756,8,8,1019,0,5765.009391477517,45.26013261218855,127.375
80.91.126.100:443 => 192.168.1.134:59983,80.91.126.100,443,192.168.1.134,59983,6,1680570658.112071,rtsh,3.08168,316,316,419259,0,136048.8434879676,102.54147088601022,1326.768987341772
80.91.126.100:443 => 192.168.1.134:59984,80.91.126.100,443,192.168.1.134,59984,6,1680570658.115684,rtsh,0.119694,8,8,4317,0,36066.970775477464,66.8371012749177,539.625
192.168.1.56:64090 => 188.114.97.7:443,192.168.1.56,64090,188.114.97.7,443,6,1680592974.848812,shqip,1.081902,83,83,6971,0,6443.282293590362,76.71674513957825,83.98795180722891
192.168.1.56:64091 => 188.114.97.7:443,192.168.1.56,64091,188.114.97.7,443,6,1680592974.84921,shqip,0.108094,7,7,957,0,8853.405369400707,64.7584509778526,136.71428571428572
188.114.97.7:443 => 192.168.1.56:64090,188.114.97.7,443,192.168.1.56,64090,6,1680592974.880889,shqip,1.04952,265,265,363592,0,346436.46619406965,252.4963792972025,1372.0452830188678
188.114.97.7:443 => 192.168.1.56:64091,188.114.97.7,443,192.168.1.56,64091,6,1680592974.880895,shqip,0.076251,5,5,2411,0,31619.25745236128,65.5729105192063,482.2
192.168.1.134:52043 => 104.21.234.98:443,192.168.1.134,52043,104.21.234.98,443,6,1680569277.38487,syri,0.283822,69,69,5901,0,20791.200118384055,243.11011831359093,85.52173913043478
192.168.1.134:52044 => 104.21.234.98:443,192.168.1.134,52044,104.21.234.98,443,6,1680569277.385317,syri,0.134493,7,7,957,0,7115.611964934978,52.04731844780026,136.71428571428572
104.21.234.98:443 => 192.168.1.134:52043,104.21.234.98,443,192.168.1.134,52043,6,1680569277.432787,syri,0.235834,89,89,106483,0,451516.7448289899,377.3840922004461,1196.438202247191
104.21.234.98:443 => 192.168.1.134:52044,104.21.234.98,443,192.168.1.134,52044,6,1680569277.432793,syri,0.08686,5,5,2915,0,33559.751323969605,57.56389592447617,583.0
192.168.1.134:62037 => 104.21.52.143:443,192.168.1.134,62037,104.21.52.143,443,6,1680578389.285459,indeksonline,0.106947,7,7,957,0,8948.357597688575,65.452981383302,136.71428571428572
192.168.1.134:62038 => 104.21.52.143:443,192.168.1.134,62038,104.21.52.143,443,6,1680578389.285787,indeksonline,0.371485,124,124,9801,0,26383.299460274306,333.7954426154488,79.04032258064517
104.21.52.143:443 => 192.168.1.134:62038,104.21.52.143,443,192.168.1.134,62038,6,1680578389.318372,indeksonline,0.338025,216,216,300857,0,890043.6358257525,639.0059906811626,1392.8564814814815
104.21.52.143:443 => 192.168.1.134:62037,104.21.52.143,443,192.168.1.134,62037,6,1680578389.319653,indeksonline,0.072475,5,5,2400,0,33114.86719558469,68.98930665746809,480.0
192.168.1.56:52411 => 185.53.100.11:443,192.168.1.56,52411,185.53.100.11,443,6,1680593619.922919,javanews,1.291452,346,346,25988,0,20123.086262594352,267.9154935684795,75.10982658959537
192.168.1.56:52412 => 185.53.100.11:443,192.168.1.56,52412,185.53.100.11,443,6,1680593619.923348,javanews,1.302269,9,9,1077,0,827.0180738388152,6.911014544614054,119.66666666666669
185.53.100.11:443 => 192.168.1.56:52411,185.53.100.11,443,192.168.1.56,52411,6,1680593619.985569,javanews,1.228704,1972,1972,2791816,0,2272163.1898325393,1604.943094512592,1415.7281947261663
185.53.100.11:443 => 192.168.1.56:52412,185.53.100.11,443,192.168.1.56,52412,6,1680593619.994641,javanews,1.230912,11,11,5810,0,4720.077471013363,8.93646337024905,528.1818181818181
192.168.1.134:64964 => 65.254.227.240:443,192.168.1.134,64964,65.254.227.240,443,6,1680576011.09123,tribuna-news,4.364398,184,184,16197,0,3711.164747119763,42.159308110763504,88.02717391304348
192.168.1.134:64965 => 65.254.227.240:443,192.168.1.134,64965,65.254.227.240,443,6,1680576011.091469,tribuna-news,4.856324,172,172,17977,0,3701.771133886454,35.41773571944541,104.51744186046513
65.254.227.240:443 => 192.168.1.134:64965,65.254.227.240,443,192.168.1.134,64965,6,1680576011.219522,tribuna-news,4.728154,351,351,496838,0,105080.75667586124,74.2361606665096,1415.4928774928776
65.254.227.240:443 => 192.168.1.134:64964,65.254.227.240,443,192.168.1.134,64964,6,1680576011.219529,tribuna-news,4.235952,416,416,601621,0,142027.3411974451,98.2069674066184,1446.204326923077
192.168.1.134:64967 => 65.254.227.240:443,192.168.1.134,64967,65.254.227.240,443,6,1680576013.145859,tribuna-news,2.29934,102,102,12076,0,5251.94186157767,44.360555637704735,118.3921568627451
192.168.1.134:64968 => 65.254.227.240:443,192.168.1.134,64968,65.254.227.240,443,6,1680576013.146857,tribuna-news,2.300904,159,159,15103,0,6563.941824604591,69.10327419136131,94.9874213836478
192.168.1.134:64969 => 65.254.227.240:443,192.168.1.134,64969,65.254.227.240,443,6,1680576013.147046,tribuna-news,2.303772,124,124,11304,0,4906.73556237336,53.824770854060205,91.16129032258064
192.168.1.134:64970 => 65.254.227.240:443,192.168.1.134,64970,65.254.227.240,443,6,1680576013.147192,tribuna-news,2.303676,129,129,12609,0,5473.425950524293,55.99745797586118,97.74418604651164
65.254.227.240:443 => 192.168.1.134:64967,65.254.227.240,443,192.168.1.134,64967,6,1680576013.264114,tribuna-news,2.180865,218,218,304525,0,139634.9613570762,99.96033683882312,1396.903669724771
65.254.227.240:443 => 192.168.1.134:64968,65.254.227.240,443,192.168.1.134,64968,6,1680576013.267577,tribuna-news,2.18006,336,336,480329,0,220328.33958698384,154.12419841655733,1429.5505952380952
65.254.227.240:443 => 192.168.1.134:64969,65.254.227.240,443,192.168.1.134,64969,6,1680576013.272105,tribuna-news,2.178615,224,224,313873,0,144069.9710595952,102.81761577883196,1401.21875
65.254.227.240:443 => 192.168.1.134:64970,65.254.227.240,443,192.168.1.134,64970,6,1680576013.272116,tribuna-news,2.178611,235,235,330320,0,151619.5410745654,107.86689317184204,1405.6170212765958
192.168.1.134:62938 => 89.163.135.2:443,192.168.1.134,62938,89.163.135.2,443,6,1680575786.479978,fax,0.118262,9,9,1059,0,8954.693815426765,76.10221372883936,117.66666666666669
192.168.1.134:62939 => 89.163.135.2:443,192.168.1.134,62939,89.163.135.2,443,6,1680575786.482429,fax,1.650345,219,219,32943,0,19961.280823100624,132.69952646264872,150.42465753424656
89.163.135.2:443 => 192.168.1.134:62938,89.163.135.2,443,192.168.1.134,62938,6,1680575786.515784,fax,0.082271,8,8,4072,0,49494.96177267809,97.23961055535973,509.0
89.163.135.2:443 => 192.168.1.134:62939,89.163.135.2,443,192.168.1.134,62939,6,1680575786.51699,fax,1.769096,350,350,386344,0,218384.98306479692,197.8411572916337,1103.84
192.168.1.134:59831 => 185.101.158.178:443,192.168.1.134,59831,185.101.158.178,443,6,1680577902.37351,prointegra,4.822076,202,202,19402,0,4023.578226473411,41.89067115491336,96.04950495049503
192.168.1.134:59832 => 185.101.158.178:443,192.168.1.134,59832,185.101.158.178,443,6,1680577902.373779,prointegra,0.247881,12,12,1245,0,5022.571314461375,48.41032592251927,103.75
185.101.158.178:443 => 192.168.1.134:59831,185.101.158.178,443,192.168.1.134,59831,6,1680577902.422549,prointegra,4.772945,271,271,324818,0,68054.00020322882,56.77836220614317,1198.590405904059
185.101.158.178:443 => 192.168.1.134:59832,185.101.158.178,443,192.168.1.134,59832,6,1680577902.422554,prointegra,0.199057,10,10,7336,0,36853.765504353025,50.23686682708973,733.6
192.168.1.134:52792 => 104.21.90.201:443,192.168.1.134,52792,104.21.90.201,443,6,1680576722.572026,gazetablic,0.15558,7,7,957,0,6151.176243733128,44.99292968247846,136.71428571428572
192.168.1.134:52793 => 104.21.90.201:443,192.168.1.134,52793,104.21.90.201,443,6,1680576722.572411,gazetablic,0.302561,86,86,7374,0,24371.944830959706,284.2402028020796,85.74418604651163
104.21.90.201:443 => 192.168.1.134:52792,104.21.90.201,443,192.168.1.134,52792,6,1680576722.649393,gazetablic,0.078037,5,5,2395,0,30690.569857887924,64.07217089329421,479.0
104.21.90.201:443 => 192.168.1.134:52793,104.21.90.201,443,192.168.1.134,52793,6,1680576722.656525,gazetablic,0.218403,98,98,116672,0,534205.1162300884,448.71178509452704,1190.530612244898
192.168.1.56:50969 => 23.212.202.237:443,192.168.1.56,50969,23.212.202.237,443,6,1680593422.346776,zeriamerikes,1.773172,158,158,13969,0,7877.972356883597,89.10585098343533,88.4113924050633
192.168.1.56:50970 => 23.212.202.237:443,192.168.1.56,50970,23.212.202.237,443,6,1680593422.347256,zeriamerikes,1.762046,12,12,1209,0,686.1341871892107,6.810264885252712,100.75
23.212.202.237:443 => 192.168.1.56:50969,23.212.202.237,443,192.168.1.56,50969,6,1680593422.382528,zeriamerikes,1.737344,262,262,303804,0,174866.92330361748,150.80490680026523,1159.557251908397
23.212.202.237:443 => 192.168.1.56:50970,23.212.202.237,443,192.168.1.56,50970,6,1680593422.386766,zeriamerikes,1.722388,13,13,8208,0,4765.476768300754,7.547660573575757,631.3846153846154
192.168.1.134:54450 => 192.254.235.73:443,192.168.1.134,54450,192.254.235.73,443,6,1680576972.045986,kercova,0.596157,8,8,1025,0,1719.3457428160702,13.419283846369328,128.125
192.168.1.134:54451 => 192.254.235.73:443,192.168.1.134,54451,192.254.235.73,443,6,1680576972.046554,kercova,4.581829,478,478,33409,0,7291.629609049138,104.3251505021248,69.89330543933055
192.254.235.73:443 => 192.168.1.134:54451,192.254.235.73,443,192.168.1.134,54451,6,1680576972.246136,kercova,4.382211,1283,1283,1794491,0,409494.4310075439,292.7745834237557,1398.667965705378
192.254.235.73:443 => 192.168.1.134:54450,192.254.235.73,443,192.168.1.134,54450,6,1680576972.257221,kercova,0.384821,9,9,5778,0,15014.77310229951,23.38749704408023,642.0
192.168.1.56:57803 => 65.21.91.157:443,192.168.1.56,57803,65.21.91.157,443,6,1680594428.22366,ul-info,1.007136,49,49,4480,0,4448.257236361325,48.652813522702,91.42857142857144
192.168.1.56:57804 => 65.21.91.157:443,192.168.1.56,57804,65.21.91.157,443,6,1680594428.223841,ul-info,0.164462,9,9,1037,0,6305.407936179787,54.72388758497403,115.22222222222224
65.21.91.157:443 => 192.168.1.56:57803,65.21.91.157,443,192.168.1.56,57803,6,1680594428.276733,ul-info,0.953948,178,178,246968,0,258890.4217001346,186.59297991085467,1387.4606741573034
65.21.91.157:443 => 192.168.1.56:57804,65.21.91.157,443,192.168.1.56,57804,6,1680594428.276739,ul-info,0.111333,7,7,5034,0,45215.70423863545,62.874439743831566,719.1428571428571
192.168.1.56:57808 => 65.21.91.157:443,192.168.1.56,57808,65.21.91.157,443,6,1680594428.73449,ul-info,0.499533,13,13,1809,0,3621.38237113464,26.024306702460095,139.15384615384616
65.21.91.157:443 => 192.168.1.56:57808,65.21.91.157,443,192.168.1.56,57808,6,1680594428.785063,ul-info,0.448747,11,11,6150,0,13704.826996057913,24.512698692136105,559.0909090909091
192.168.1.134:60319 => 104.21.90.158:443,192.168.1.134,60319,104.21.90.158,443,6,1680570692.717947,noa,0.180134,42,42,3693,0,20501.404509975902,233.1597588461923,87.92857142857143
192.168.1.134:60320 => 104.21.90.158:443,192.168.1.134,60320,104.21.90.158,443,6,1680570692.718324,noa,0.104096,7,7,957,0,9193.436827543805,67.24561942822011,136.71428571428572
104.21.90.158:443 => 192.168.1.134:60319,104.21.90.158,443,192.168.1.134,60319,6,1680570692.749507,noa,0.148541,54,54,59860,0,402986.3808645424,363.5359934294235,1108.5185185185185
104.21.90.158:443 => 192.168.1.134:60320,104.21.90.158,443,192.168.1.134,60320,6,1680570692.749515,noa,0.072835,5,5,2396,0,32896.272396512664,68.64831468387452,479.2
192.168.1.134:63340 => 173.231.244.176:443,192.168.1.134,63340,173.231.244.176,443,6,1680578580.356476,bulevardionline,3.886675,13,13,1662,0,427.6148636044949,3.3447612676645204,127.84615384615384
192.168.1.134:63341 => 173.231.244.176:443,192.168.1.134,63341,173.231.244.176,443,6,1680578580.356865,bulevardionline,3.880726,128,128,10444,0,2691.2490085618,32.9835190631856,81.59375
192.168.1.134:63343 => 173.231.244.176:443,192.168.1.134,63343,173.231.244.176,443,6,1680578580.387428,bulevardionline,3.855769,13,13,1662,0,431.04241981301266,3.371571274109004,127.84615384615384
173.231.244.176:443 => 192.168.1.134:63341,173.231.244.176,443,192.168.1.134,63341,6,1680578580.482461,bulevardionline,3.755019,215,215,292166,0,77806.79671660783,57.256700964762096,1358.9116279069767
173.231.244.176:443 => 192.168.1.134:63340,173.231.244.176,443,192.168.1.134,63340,6,1680578580.486135,bulevardionline,3.756912,10,10,6573,0,1749.5751830226527,2.6617605096951964,657.3
173.231.244.176:443 => 192.168.1.134:63343,173.231.244.176,443,192.168.1.134,63343,6,1680578580.511321,bulevardionline,3.731734,10,10,6573,0,1761.3795624232596,2.679719401222059,657.3
192.168.1.134:63354 => 173.231.244.176:443,192.168.1.134,63354,173.231.244.176,443,6,1680578581.703977,bulevardionline,0.640045,10,10,1412,0,2206.094883953472,15.623901444429688,141.2
192.168.1.134:63355 => 173.231.244.176:443,192.168.1.134,63355,173.231.244.176,443,6,1680578581.704033,bulevardionline,0.635555,10,10,1412,0,2221.680263706524,15.734279488006544,141.2
192.168.1.134:63356 => 173.231.244.176:443,192.168.1.134,63356,173.231.244.176,443,6,1680578581.70407,bulevardionline,0.635541,10,10,1412,0,2221.7292039380623,15.734626090212904,141.2
192.168.1.134:63357 => 173.231.244.176:443,192.168.1.134,63357,173.231.244.176,443,6,1680578581.704107,bulevardionline,0.639897,10,10,1412,0,2206.605125512387,15.627515053203874,141.2
192.168.1.134:63358 => 173.231.244.176:443,192.168.1.134,63358,173.231.244.176,443,6,1680578581.704141,bulevardionline,0.63989,10,10,1412,0,2206.6292644048194,15.627686008532716,141.2
192.168.1.134:63359 => 173.231.244.176:443,192.168.1.134,63359,173.231.244.176,443,6,1680578581.704174,bulevardionline,2.537116,290,290,19553,0,7706.782031251232,114.30301176611555,67.42413793103448
173.231.244.176:443 => 192.168.1.134:63355,173.231.244.176,443,192.168.1.134,63355,6,1680578581.824084,bulevardionline,0.515423,8,8,5640,0,10942.468613158511,15.521232075402144,705.0
173.231.244.176:443 => 192.168.1.134:63359,173.231.244.176,443,192.168.1.134,63359,6,1680578581.824095,bulevardionline,2.417116,730,730,1050106,0,434445.8437245047,302.0128119626861,1438.5013698630137
173.231.244.176:443 => 192.168.1.134:63356,173.231.244.176,443,192.168.1.134,63356,6,1680578581.824096,bulevardionline,0.515416,8,8,5640,0,10942.6172256973,15.521442873329503,705.0
173.231.244.176:443 => 192.168.1.134:63354,173.231.244.176,443,192.168.1.134,63354,6,1680578581.828768,bulevardionline,0.515174,8,8,5640,0,10947.757456703948,15.528733981140352,705.0
173.231.244.176:443 => 192.168.1.134:63357,173.231.244.176,443,192.168.1.134,63357,6,1680578581.828773,bulevardionline,0.515164,8,8,5640,0,10947.969966845509,15.52903541396526,705.0
173.231.244.176:443 => 192.168.1.134:63358,173.231.244.176,443,192.168.1.134,63358,6,1680578581.830543,bulevardionline,0.5134,8,8,5640,0,10985.58628749513,15.582391897156212,705.0
