FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
10.1.215.139:60418 => 80.91.126.100:443,10.1.215.139,60418,80.91.126.100,443,6,1680731348.515739,rtsh,3.884064,9,9,1083,0,278.83165673892086,2.317160582317902,120.33333333333331
80.91.126.100:443 => 10.1.215.139:60417,80.91.126.100,443,10.1.215.139,60417,6,1680731348.588919,rtsh,3.866578,320,320,420751,0,108817.40908886358,82.76051847395811,1314.846875
80.91.126.100:443 => 10.1.215.139:60418,80.91.126.100,443,10.1.215.139,60418,6,1680731348.59536,rtsh,3.863872,7,7,4346,0,1124.7784605701224,1.8116542162887384,620.8571428571429
10.1.215.139:57134 => 104.126.37.186:443,10.1.215.139,57134,104.126.37.186,443,6,1680729525.198285,evropaelire,1.369126,147,147,13150,0,9604.667503210077,107.36776600546627,89.45578231292517
10.1.215.139:57135 => 104.126.37.186:443,10.1.215.139,57135,104.126.37.186,443,6,1680729525.198775,evropaelire,1.370126,11,11,1157,0,844.4478828954418,8.028458696499447,105.1818181818182
104.126.37.186:443 => 10.1.215.139:57134,104.126.37.186,443,10.1.215.139,57134,6,1680729525.232275,evropaelire,1.334998,218,218,247381,0,185304.39745977148,163.29612478820192,1134.7752293577985
104.126.37.186:443 => 10.1.215.139:57135,104.126.37.186,443,10.1.215.139,57135,6,1680729525.23228,evropaelire,1.336501,13,13,8166,0,6109.984205024912,9.726891337903975,628.1538461538462
10.1.215.139:57166 => 104.126.37.186:443,10.1.215.139,57166,104.126.37.186,443,6,1680729526.530109,evropaelire,0.032665,2,2,104,0,3183.835909995408,61.22761365375784,52.0
104.126.37.186:443 => 10.1.215.139:57166,104.126.37.186,443,10.1.215.139,57166,6,1680729526.562709,evropaelire,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:55260 => 188.114.97.7:443,10.1.215.139,55260,188.114.97.7,443,6,1680729366.927528,gazetadita,0.117237,8,8,985,0,8401.784419594496,68.23784300178271,123.125
10.1.215.139:55261 => 188.114.97.7:443,10.1.215.139,55261,188.114.97.7,443,6,1680729366.927791,gazetadita,0.9912,88,88,8982,0,9061.743341404359,88.78127522195318,102.0681818181818
188.114.97.7:443 => 10.1.215.139:55260,188.114.97.7,443,10.1.215.139,55260,6,1680729366.969826,gazetadita,0.074873,6,6,2967,0,39627.101892538034,80.13569644598185,494.5
188.114.97.7:443 => 10.1.215.139:55261,188.114.97.7,443,10.1.215.139,55261,6,1680729366.969832,gazetadita,0.949002,150,150,176289,0,185762.5168334735,158.0607838550393,1175.26
10.1.215.139:51383 => 104.21.42.112:443,10.1.215.139,51383,104.21.42.112,443,6,1680730542.022655,standard,0.106291,8,8,1009,0,9492.807481348373,75.26507418313874,126.125
10.1.215.139:51384 => 104.21.42.112:443,10.1.215.139,51384,104.21.42.112,443,6,1680730542.022899,standard,0.794672,97,97,8763,0,11027.19109267723,122.06293917490486,90.340206185567
104.21.42.112:443 => 10.1.215.139:51383,104.21.42.112,443,10.1.215.139,51383,6,1680730542.056217,standard,0.072633,6,6,4580,0,63056.73729571958,82.60707942670686,763.3333333333334
104.21.42.112:443 => 10.1.215.139:51384,104.21.42.112,443,10.1.215.139,51384,6,1680730542.056224,standard,0.761305,204,204,254563,0,334377.1550167147,267.96093549891305,1247.8578431372548
10.1.215.139:58887 => 104.21.37.238:443,10.1.215.139,58887,104.21.37.238,443,6,1680729701.634316,llapi,1.743777,8,8,1009,0,578.6290334142496,4.58774258405748,126.125
10.1.215.139:58888 => 104.21.37.238:443,10.1.215.139,58888,104.21.37.238,443,6,1680729701.635039,llapi,1.739998,93,93,8755,0,5031.614978867792,53.44833729693942,94.13978494623656
104.21.37.238:443 => 10.1.215.139:58887,104.21.37.238,443,10.1.215.139,58887,6,1680729701.666568,llapi,1.71146,6,6,2962,0,1730.6860808900003,3.505778691877111,493.6666666666667
104.21.37.238:443 => 10.1.215.139:58888,104.21.37.238,443,10.1.215.139,58888,6,1680729701.666574,llapi,1.708381,187,187,237643,0,139104.21621406465,109.46036042311404,1270.8181818181818
10.1.215.139:64326 => 185.101.158.178:443,10.1.215.139,64326,185.101.158.178,443,6,1680730213.167035,prointegra,0.289164,17,17,2333,0,8068.08593047544,58.79016751739498,137.23529411764707
10.1.215.139:64327 => 185.101.158.178:443,10.1.215.139,64327,185.101.158.178,443,6,1680730213.167718,prointegra,0.288512,10,10,1113,0,3857.7251552795033,34.660603371783495,111.3
185.101.158.178:443 => 10.1.215.139:64326,185.101.158.178,443,10.1.215.139,64326,6,1680730213.217676,prointegra,0.238362,20,20,8393,0,35211.149428180666,83.90599172686922,419.65
185.101.158.178:443 => 10.1.215.139:64327,185.101.158.178,443,10.1.215.139,64327,6,1680730213.217682,prointegra,0.238356,10,10,5703,0,23926.395811307455,41.954051922334656,570.3
10.1.215.139:58940 => 104.26.2.36:443,10.1.215.139,58940,104.26.2.36,443,6,1680729707.932949,anabelmagazine,2.500216,90,90,8163,0,3264.9179110924815,35.99688986871534,90.7
10.1.215.139:58941 => 104.26.2.36:443,10.1.215.139,58941,104.26.2.36,443,6,1680729707.933166,anabelmagazine,0.062627,7,7,957,0,15280.949111405624,111.7728775128938,136.71428571428572
104.26.2.36:443 => 10.1.215.139:58940,104.26.2.36,443,10.1.215.139,58940,6,1680729707.953182,anabelmagazine,2.4797,285,285,360389,0,145335.7260958987,114.93325805540992,1264.5228070175438
104.26.2.36:443 => 10.1.215.139:58941,104.26.2.36,443,10.1.215.139,58941,6,1680729707.953187,anabelmagazine,0.042514,5,5,2393,0,56287.340640730115,117.60831726019664,478.6
10.1.215.139:52023 => 104.25.117.25:443,10.1.215.139,52023,104.25.117.25,443,6,1680729127.131189,shqiptarja,0.098368,8,8,985,0,10013.418998048144,81.32726089785297,123.125
10.1.215.139:52024 => 104.25.117.25:443,10.1.215.139,52024,104.25.117.25,443,6,1680729127.13138,shqiptarja,2.650676,1635,1635,151702,0,57231.438319885194,616.8237838196746,92.78409785932722
104.25.117.25:443 => 10.1.215.139:52023,104.25.117.25,443,10.1.215.139,52023,6,1680729127.148487,shqiptarja,0.080983,6,6,2956,0,36501.48796661027,74.08962374819406,492.6666666666667
104.25.117.25:443 => 10.1.215.139:52024,104.25.117.25,443,10.1.215.139,52024,6,1680729127.148493,shqiptarja,2.6296,6527,6527,9374003,0,3564801.8710069973,2482.1265591724978,1436.188601195036
10.1.215.139:58195 => 104.26.7.135:443,10.1.215.139,58195,104.26.7.135,443,6,1680731162.335092,lajmifundit,0.545776,112,112,11613,0,21277.960188795405,205.21239482864763,103.6875
10.1.215.139:58196 => 104.26.7.135:443,10.1.215.139,58196,104.26.7.135,443,6,1680731162.335263,lajmifundit,0.058347,8,8,1009,0,17293.091332887725,137.11073405659243,126.125
104.26.7.135:443 => 10.1.215.139:58195,104.26.7.135,443,10.1.215.139,58195,6,1680731162.352192,lajmifundit,0.528339,268,268,295373,0,559059.6189189138,507.25007996759655,1102.1380597014925
104.26.7.135:443 => 10.1.215.139:58196,104.26.7.135,443,10.1.215.139,58196,6,1680731162.352199,lajmifundit,0.041229,6,6,3978,0,96485.48351888233,145.52863275849523,663.0
10.1.215.139:59276 => 23.0.95.63:443,10.1.215.139,59276,23.0.95.63,443,6,1680731234.450095,dw,0.352957,114,114,7846,0,22229.336718070474,322.9855194825432,68.82456140350877
10.1.215.139:59277 => 23.0.95.63:443,10.1.215.139,59277,23.0.95.63,443,6,1680731234.450291,dw,0.104099,10,10,1093,0,10499.62055351156,96.06240213642782,109.3
23.0.95.63:443 => 10.1.215.139:59276,23.0.95.63,443,10.1.215.139,59276,6,1680731234.483038,dw,0.319893,226,226,300706,0,940020.5693778855,706.4862313336022,1330.5575221238937
23.0.95.63:443 => 10.1.215.139:59277,23.0.95.63,443,10.1.215.139,59277,6,1680731234.483043,dw,0.071282,11,11,5055,0,70915.51864425802,154.31665778176819,459.54545454545456
10.1.215.139:55676 => 172.66.43.70:443,10.1.215.139,55676,172.66.43.70,443,6,1680730956.121342,botasot,0.058403,9,9,1037,0,17755.937195007104,154.10167285927093,115.22222222222224
10.1.215.139:55677 => 172.66.43.70:443,10.1.215.139,55677,172.66.43.70,443,6,1680730956.122036,botasot,3.882638,96,96,8741,0,2251.3043966499063,24.7254572793034,91.05208333333331
172.66.43.70:443 => 10.1.215.139:55677,172.66.43.70,443,10.1.215.139,55677,6,1680730956.138682,botasot,3.865369,216,216,254474,0,65834.3356093558,55.88082276232877,1178.1203703703704
172.66.43.70:443 => 10.1.215.139:55676,172.66.43.70,443,10.1.215.139,55676,6,1680730956.138684,botasot,0.041038,6,6,2963,0,72201.37433598128,146.2059554559189,493.8333333333333
10.1.215.139:55721 => 172.66.43.70:443,10.1.215.139,55721,172.66.43.70,443,6,1680730959.926213,botasot,0.07872,2,2,104,0,1321.1382113821137,25.406504065040647,52.0
172.66.43.70:443 => 10.1.215.139:55721,172.66.43.70,443,10.1.215.139,55721,6,1680730960.00404,botasot,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:64436 => 188.114.96.7:443,10.1.215.139,64436,188.114.96.7,443,6,1680730225.354978,albinfo,8.300473,136,136,14054,0,1693.1565225258848,16.384608443398346,103.33823529411764
10.1.215.139:64437 => 188.114.96.7:443,10.1.215.139,64437,188.114.96.7,443,6,1680730225.35539,albinfo,0.101068,8,8,1009,0,9983.377528000949,79.15462856690546,126.125
188.114.96.7:443 => 10.1.215.139:64436,188.114.96.7,443,10.1.215.139,64436,6,1680730225.387223,albinfo,8.268194,354,354,447389,0,54109.63990443378,42.814670289545695,1263.8107344632767
188.114.96.7:443 => 10.1.215.139:64437,188.114.96.7,443,10.1.215.139,64437,6,1680730225.387473,albinfo,0.068845,5,5,2384,0,34628.513327039,72.62691553489724,476.8
10.1.215.139:60267 => 104.21.234.145:443,10.1.215.139,60267,104.21.234.145,443,6,1680731330.077841,rtklive,1.887372,15,15,2268,0,1201.670894767963,7.947558827830443,151.2
10.1.215.139:60269 => 104.21.234.145:443,10.1.215.139,60269,104.21.234.145,443,6,1680731330.078067,rtklive,0.127475,8,8,1073,0,8417.336732692685,62.75740341243381,134.125
104.21.234.145:443 => 10.1.215.139:60267,104.21.234.145,443,10.1.215.139,60267,6,1680731330.117798,rtklive,1.847245,18,18,6951,0,3762.9009687399343,9.744240747708073,386.1666666666667
104.21.234.145:443 => 10.1.215.139:60269,104.21.234.145,443,10.1.215.139,60269,6,1680731330.119423,rtklive,0.12905,8,8,2583,0,20015.497869043007,61.991476172026346,322.875
10.1.215.139:53641 => 104.21.49.7:443,10.1.215.139,53641,104.21.49.7,443,6,1680730761.490356,shekulli,2.018286,341,341,24518,0,12147.931462637109,168.9552422203791,71.90029325513197
10.1.215.139:53642 => 104.21.49.7:443,10.1.215.139,53642,104.21.49.7,443,6,1680730761.490527,shekulli,0.116481,8,8,1073,0,9211.802783286545,68.68072904593882,134.125
104.21.49.7:443 => 10.1.215.139:53641,104.21.49.7,443,10.1.215.139,53641,6,1680730761.523218,shekulli,1.985344,1436,1436,2089199,0,1052310.833790013,723.3003449276296,1454.873955431755
104.21.49.7:443 => 10.1.215.139:53642,104.21.49.7,443,10.1.215.139,53642,6,1680730761.52607,shekulli,0.113872,8,8,2584,0,22692.145566952368,70.25432064071941,323.0
10.1.215.139:52940 => 31.11.36.22:443,10.1.215.139,52940,31.11.36.22,443,6,1680730684.344334,shkodrasport,4.290507,9,9,1077,0,251.0192851334353,2.097654193315615,119.66666666666669
10.1.215.139:52941 => 31.11.36.22:443,10.1.215.139,52941,31.11.36.22,443,6,1680730684.34523,shkodrasport,4.285778,457,457,40251,0,9391.76037582908,106.63174807467863,88.07658643326039
31.11.36.22:443 => 10.1.215.139:52941,31.11.36.22,443,10.1.215.139,52941,6,1680730684.405453,shkodrasport,4.225408,2437,2437,3481872,0,824032.140801551,576.7490381993881,1428.753385309807
31.11.36.22:443 => 10.1.215.139:52940,31.11.36.22,443,10.1.215.139,52940,6,1680730684.407311,shkodrasport,4.227393,10,10,5568,0,1317.1238160256214,2.3655240948736016,556.8
10.1.215.139:50722 => 188.114.96.7:443,10.1.215.139,50722,188.114.96.7,443,6,1680730478.778316,gazetajnk,0.1067,7,7,957,0,8969.072164948455,65.60449859418931,136.71428571428572
10.1.215.139:50724 => 188.114.96.7:443,10.1.215.139,50724,188.114.96.7,443,6,1680730478.778576,gazetajnk,0.441332,13,13,1869,0,4234.907054099862,29.45628234526388,143.76923076923077
188.114.96.7:443 => 10.1.215.139:50722,188.114.96.7,443,10.1.215.139,50722,6,1680730478.810739,gazetajnk,0.074173,5,5,2395,0,32289.37753630027,67.40997397975003,479.0
188.114.96.7:443 => 10.1.215.139:50724,188.114.96.7,443,10.1.215.139,50724,6,1680730478.810745,gazetajnk,0.408997,10,10,4045,0,9890.048093262296,24.45005709088331,404.5
10.1.215.139:50725 => 188.114.96.7:443,10.1.215.139,50725,188.114.96.7,443,6,1680730478.987257,gazetajnk,0.232602,13,13,1880,0,8082.475645093336,55.88945924798583,144.6153846153846
188.114.96.7:443 => 10.1.215.139:50725,188.114.96.7,443,10.1.215.139,50725,6,1680730479.019512,gazetajnk,0.20022,13,13,8465,0,42278.49365697733,64.92857856358006,651.1538461538462
10.1.215.139:53849 => 23.108.108.200:443,10.1.215.139,53849,23.108.108.200,443,6,1680730787.128696,tiranaobserver,3.451954,129,129,14282,0,4137.366836290403,37.37013876778196,110.71317829457364
10.1.215.139:53850 => 23.108.108.200:443,10.1.215.139,53850,23.108.108.200,443,6,1680730787.128931,tiranaobserver,3.455555,10,10,1207,0,349.292660657984,2.893891140496968,120.7
10.1.215.139:53851 => 23.108.108.200:443,10.1.215.139,53851,23.108.108.200,443,6,1680730787.164816,tiranaobserver,3.414437,10,10,1207,0,353.49898094473554,2.928740521497395,120.7
23.108.108.200:443 => 10.1.215.139:53849,23.108.108.200,443,10.1.215.139,53849,6,1680730787.315382,tiranaobserver,3.265208,537,537,734530,0,224956.57244500195,164.46119205882135,1367.8398510242089
23.108.108.200:443 => 10.1.215.139:53850,23.108.108.200,443,10.1.215.139,53850,6,1680730787.31539,tiranaobserver,3.26894,10,10,5368,0,1642.1225228973306,3.0590956089741628,536.8
23.108.108.200:443 => 10.1.215.139:53851,23.108.108.200,443,10.1.215.139,53851,6,1680730787.343383,tiranaobserver,3.235748,10,10,5368,0,1658.9672619746657,3.0904755252881246,536.8
10.1.215.139:55444 => 70.40.220.135:443,10.1.215.139,55444,70.40.220.135,443,6,1680729386.883848,presheva,2.122054,21,21,2804,0,1321.36128486834,9.896072390240777,133.52380952380952
10.1.215.139:55445 => 70.40.220.135:443,10.1.215.139,55445,70.40.220.135,443,6,1680729386.884088,presheva,2.412036,28,28,2684,0,1112.752877651909,11.608450288469989,95.85714285714286
70.40.220.135:443 => 10.1.215.139:55445,70.40.220.135,443,10.1.215.139,55445,6,1680729387.066754,presheva,2.416245,59,59,67739,0,28034.822627672274,24.418053632806277,1148.1186440677966
70.40.220.135:443 => 10.1.215.139:55444,70.40.220.135,443,10.1.215.139,55444,6,1680729387.07265,presheva,2.128981,17,17,6394,0,3003.314731319819,7.98504073075335,376.11764705882354
10.1.215.139:55465 => 70.40.220.135:443,10.1.215.139,55465,70.40.220.135,443,6,1680729389.005814,presheva,1.982549,92,92,13720,0,6920.383808924773,46.40490600736728,149.1304347826087
70.40.220.135:443 => 10.1.215.139:55465,70.40.220.135,443,10.1.215.139,55465,6,1680729389.201625,presheva,1.786594,246,246,304725,0,170561.97434895672,137.6921673306862,1238.719512195122
10.1.215.139:55466 => 70.40.220.135:443,10.1.215.139,55466,70.40.220.135,443,6,1680729389.30791,presheva,1.247928,2,2,104,0,83.33814130302389,1.60265656351969,52.0
10.1.215.139:55467 => 70.40.220.135:443,10.1.215.139,55467,70.40.220.135,443,6,1680729389.308081,presheva,0.19977,2,2,104,0,520.5986884917655,10.01151324022626,52.0
10.1.215.139:55468 => 70.40.220.135:443,10.1.215.139,55468,70.40.220.135,443,6,1680729389.308205,presheva,0.199629,2,2,104,0,520.9663926583813,10.01858447419964,52.0
10.1.215.139:55469 => 70.40.220.135:443,10.1.215.139,55469,70.40.220.135,443,6,1680729389.308324,presheva,0.199424,2,2,104,0,521.5019255455712,10.028883183568675,52.0
10.1.215.139:55470 => 70.40.220.135:443,10.1.215.139,55470,70.40.220.135,443,6,1680729389.308428,presheva,1.247399,2,2,104,0,83.37348354455952,1.60333622201076,52.0
70.40.220.135:443 => 10.1.215.139:55469,70.40.220.135,443,10.1.215.139,55469,6,1680729389.507563,presheva,0.0,1,1,60,0,0.0,0.0,60.0
70.40.220.135:443 => 10.1.215.139:55470,70.40.220.135,443,10.1.215.139,55470,6,1680729389.507571,presheva,1.048168,2,2,120,0,114.48546416223353,1.9080910693705588,60.0
70.40.220.135:443 => 10.1.215.139:55468,70.40.220.135,443,10.1.215.139,55468,6,1680729389.507571,presheva,0.0,1,1,60,0,0.0,0.0,60.0
70.40.220.135:443 => 10.1.215.139:55466,70.40.220.135,443,10.1.215.139,55466,6,1680729389.507572,presheva,1.048172,2,2,120,0,114.48502726651732,1.9080837877752888,60.0
70.40.220.135:443 => 10.1.215.139:55467,70.40.220.135,443,10.1.215.139,55467,6,1680729389.507572,presheva,0.0,1,1,60,0,0.0,0.0,60.0
10.1.215.139:53314 => 172.67.71.111:443,10.1.215.139,53314,172.67.71.111,443,6,1680729216.885349,gjirafa,1.866352,80,80,6875,0,3683.6566735535416,42.86436856498667,85.9375
10.1.215.139:53315 => 172.67.71.111:443,10.1.215.139,53315,172.67.71.111,443,6,1680729216.88604,gjirafa,1.875612,8,8,1009,0,537.957743925716,4.265274481076043,126.125
172.67.71.111:443 => 10.1.215.139:53314,172.67.71.111,443,10.1.215.139,53314,6,1680729216.902344,gjirafa,1.849236,137,137,133111,0,71981.6183548233,74.08464901180811,971.6131386861314
172.67.71.111:443 => 10.1.215.139:53315,172.67.71.111,443,10.1.215.139,53315,6,1680729216.903777,gjirafa,1.857784,6,6,2983,0,1605.6764403181423,3.229654254746515,497.1666666666667
10.1.215.139:60413 => 185.53.100.11:443,10.1.215.139,60413,185.53.100.11,443,6,1680729836.301687,javanews,1.259747,304,304,31635,0,25112.18522449349,241.31829645158908,104.0625
10.1.215.139:60414 => 185.53.100.11:443,10.1.215.139,60414,185.53.100.11,443,6,1680729836.301888,javanews,0.16879,10,10,1105,0,6546.596362343741,59.24521594881214,110.5
185.53.100.11:443 => 10.1.215.139:60413,185.53.100.11,443,10.1.215.139,60413,6,1680729836.357316,javanews,1.20397,1073,1073,1464645,0,1216512.869922008,891.2182197230828,1365.0
185.53.100.11:443 => 10.1.215.139:60414,185.53.100.11,443,10.1.215.139,60414,6,1680729836.357321,javanews,0.11321,10,10,5696,0,50313.57653917498,88.33141948591114,569.6
10.1.215.139:54536 => 188.114.97.7:443,10.1.215.139,54536,188.114.97.7,443,6,1680730840.495439,ballkani,2.135096,62,62,5712,0,2675.2895420159093,29.038506933646072,92.12903225806453
10.1.215.139:54537 => 188.114.97.7:443,10.1.215.139,54537,188.114.97.7,443,6,1680730840.495691,ballkani,0.140656,8,8,997,0,7088.215220111478,56.87635081333182,124.625
188.114.97.7:443 => 10.1.215.139:54536,188.114.97.7,443,10.1.215.139,54536,6,1680730840.537866,ballkani,2.092492,93,93,99727,0,47659.44146978817,44.44461436411704,1072.3333333333333
188.114.97.7:443 => 10.1.215.139:54537,188.114.97.7,443,10.1.215.139,54537,6,1680730840.537872,ballkani,0.098324,7,7,5147,0,52347.3414425776,71.19319799845408,735.2857142857143
10.1.215.139:54545 => 188.114.96.7:443,10.1.215.139,54545,188.114.96.7,443,6,1680730841.441292,ballkani,1.189613,12,12,1710,0,1437.4422606343408,10.087314109714672,142.5
188.114.96.7:443 => 10.1.215.139:54545,188.114.96.7,443,10.1.215.139,54545,6,1680730841.502399,ballkani,1.12796,11,11,5840,0,5177.4885634242355,9.752118869463455,530.9090909090909
10.1.215.139:61557 => 188.114.97.7:443,10.1.215.139,61557,188.114.97.7,443,6,1680731439.426947,albaniantimes,2.233423,80,80,6697,0,2998.536327422078,35.81945739790447,83.7125
10.1.215.139:61558 => 188.114.97.7:443,10.1.215.139,61558,188.114.97.7,443,6,1680731439.427738,albaniantimes,2.234072,8,8,1009,0,451.6416659803265,3.5809051812117065,126.125
188.114.97.7:443 => 10.1.215.139:61557,188.114.97.7,443,10.1.215.139,61557,6,1680731439.458912,albaniantimes,2.20128,158,158,202902,0,92174.5529873528,71.77642099142317,1284.1898734177216
188.114.97.7:443 => 10.1.215.139:61558,188.114.97.7,443,10.1.215.139,61558,6,1680731439.458918,albaniantimes,2.202706,6,6,2965,0,1346.0716046535488,2.7239223028402337,494.1666666666667
10.1.215.139:59924 => 172.67.136.107:443,10.1.215.139,59924,172.67.136.107,443,6,1680729778.966837,ekonomiaonline,1.98697,81,81,7488,0,3768.552117042532,40.76558780454663,92.44444444444444
10.1.215.139:59925 => 172.67.136.107:443,10.1.215.139,59925,172.67.136.107,443,6,1680729778.967086,ekonomiaonline,1.990878,10,10,1113,0,559.0498262575608,5.022909490184733,111.3
172.67.136.107:443 => 10.1.215.139:59924,172.67.136.107,443,10.1.215.139,59924,6,1680729778.998585,ekonomiaonline,1.955128,116,116,137295,0,70223.02376110412,59.33115376589154,1183.5775862068965
172.67.136.107:443 => 10.1.215.139:59925,172.67.136.107,443,10.1.215.139,59925,6,1680729778.999886,ekonomiaonline,1.957956,7,7,5164,0,2637.4443552357666,3.5751569493900783,737.7142857142857
