FLOW_ID,SOURCE_IP,SOURCE_PORT,DESTINATION_IP,DESTINATION_PORT,PROTOCOL,TIMESTAMP,LABEL,FLOW_DURATION,TOTAL_FWD_PACKETS,TOTAL_BACKWARD_PACKETS,TOTAL_LENGTH_OF_FWD_PACKETS,TOTAL_LENGTH_OF_BWD_PACKETS,FLOW_BYTES_S,FLOW_PACKETS_S,AVERAGE_PACKET_SIZE
192.168.0.123:62645 => 51.178.75.191:443,192.168.0.123,62645,51.178.75.191,443,6,1679067444.220114,balkanweb,2.887852,12,12,1894,0,655.8507845969946,4.155337600403345,157.83333333333334
192.168.0.123:62646 => 51.178.75.191:443,192.168.0.123,62646,51.178.75.191,443,6,1679067444.220142,balkanweb,2.871619,10,10,1793,0,624.3864523810436,3.482356120362764,179.3
51.178.75.191:443 => 192.168.0.123:62644,51.178.75.191,443,192.168.0.123,62644,6,1679067444.299429,balkanweb,2.794621,12,12,9101,0,3256.6133296786934,4.293963295917407,758.4166666666666
51.178.75.191:443 => 192.168.0.123:62645,51.178.75.191,443,192.168.0.123,62645,6,1679067444.299436,balkanweb,2.808406,13,13,10457,0,3723.4644848358816,4.628960342628523,804.3846153846154
51.178.75.191:443 => 192.168.0.123:62646,51.178.75.191,443,192.168.0.123,62646,6,1679067444.328751,balkanweb,2.762848,12,12,8814,0,3190.1863584243506,4.3433442592571145,734.5
192.168.0.123:55181 => 70.40.220.135:443,192.168.0.123,55181,70.40.220.135,443,6,1679091915.925267,presheva,3.639177,94,94,9731,0,2673.9562269161406,25.83001596240029,103.52127659574468
192.168.0.123:55182 => 70.40.220.135:443,192.168.0.123,55182,70.40.220.135,443,6,1679091915.925501,presheva,3.581631,10,10,1105,0,308.5186609117466,2.792024080649291,110.5
70.40.220.135:443 => 192.168.0.123:55181,70.40.220.135,443,192.168.0.123,55181,6,1679091916.099813,presheva,3.464602,296,296,385523,0,111274.83041342122,85.43549879610993,1302.4425675675675
70.40.220.135:443 => 192.168.0.123:55182,70.40.220.135,443,192.168.0.123,55182,6,1679091916.108932,presheva,3.397992,12,12,6117,0,1800.1808126681876,3.531497425538377,509.75
192.168.0.123:53489 => 144.91.119.216:443,192.168.0.123,53489,144.91.119.216,443,6,1679065954.389297,gazetaolle,1.080083,95,95,17462,0,16167.27603341595,87.95620336585243,183.81052631578947
192.168.0.123:53490 => 144.91.119.216:443,192.168.0.123,53490,144.91.119.216,443,6,1679065954.389469,gazetaolle,1.079994,71,71,15919,0,14739.896703129833,65.74110596910724,224.2112676056338
144.91.119.216:443 => 192.168.0.123:53489,144.91.119.216,443,192.168.0.123,53489,6,1679065954.426917,gazetaolle,1.042362,355,355,495367,0,475235.0910720076,340.5726609373711,1395.4
144.91.119.216:443 => 192.168.0.123:53490,144.91.119.216,443,192.168.0.123,53490,6,1679065954.434394,gazetaolle,1.034886,169,169,226673,0,219031.85471636488,163.30301115291925,1341.2603550295858
192.168.0.123:53492 => 144.91.119.216:443,192.168.0.123,53492,144.91.119.216,443,6,1679065954.528314,gazetaolle,0.941215,67,67,12808,0,13607.942924836514,71.1845858810155,191.16417910447765
192.168.0.123:53498 => 144.91.119.216:443,192.168.0.123,53498,144.91.119.216,443,6,1679065954.528766,gazetaolle,0.964561,106,106,16788,0,17404.809027111816,109.89455306610986,158.37735849056602
192.168.0.123:53499 => 144.91.119.216:443,192.168.0.123,53499,144.91.119.216,443,6,1679065954.528892,gazetaolle,0.940651,100,100,14875,0,15813.516383866068,106.3093538411164,148.75
192.168.0.123:53501 => 144.91.119.216:443,192.168.0.123,53501,144.91.119.216,443,6,1679065954.529107,gazetaolle,0.94032,78,78,14968,0,15917.985366683683,82.95048494129658,191.89743589743588
144.91.119.216:443 => 192.168.0.123:53499,144.91.119.216,443,192.168.0.123,53499,6,1679065954.569288,gazetaolle,0.899988,469,469,663525,0,737259.8301310685,521.1180593519025,1414.7654584221748
144.91.119.216:443 => 192.168.0.123:53498,144.91.119.216,443,192.168.0.123,53498,6,1679065954.569293,gazetaolle,0.923952,628,628,889648,0,962872.5301747277,679.6889881725458,1416.6369426751592
144.91.119.216:443 => 192.168.0.123:53492,144.91.119.216,443,192.168.0.123,53492,6,1679065954.569293,gazetaolle,0.899971,197,197,270394,0,300447.45886256336,218.8959422025821,1372.5583756345177
144.91.119.216:443 => 192.168.0.123:53501,144.91.119.216,443,192.168.0.123,53501,6,1679065954.57452,gazetaolle,0.894759,179,179,238485,0,266535.4581513011,200.05386925417903,1332.31843575419
192.168.0.123:57491 => 51.178.75.191:443,192.168.0.123,57491,51.178.75.191,443,6,1679066710.992059,balkanweb,3.117316,116,116,22955,0,7363.706470566345,37.21149860970142,197.88793103448276
192.168.0.123:57492 => 51.178.75.191:443,192.168.0.123,57492,51.178.75.191,443,6,1679066710.992908,balkanweb,3.112499,112,112,19408,0,6235.504011406912,35.98394730407946,173.28571428571428
51.178.75.191:443 => 192.168.0.123:57491,51.178.75.191,443,192.168.0.123,57491,6,1679066711.016667,balkanweb,3.092652,583,583,816099,0,263883.230314953,188.51134883588583,1399.826758147513
51.178.75.191:443 => 192.168.0.123:57492,51.178.75.191,443,192.168.0.123,57492,6,1679066711.023736,balkanweb,3.081595,463,463,649264,0,210690.89221653072,150.24686891041813,1402.2980561555075
192.168.0.123:57493 => 51.178.75.191:443,192.168.0.123,57493,51.178.75.191,443,6,1679066711.104321,balkanweb,2.9988,50,50,10163,0,3389.0222755768978,16.673336001067092,203.26
192.168.0.123:57494 => 51.178.75.191:443,192.168.0.123,57494,51.178.75.191,443,6,1679066711.104524,balkanweb,3.000202,57,57,10311,0,3436.7685909148786,18.998720752802644,180.8947368421053
192.168.0.123:57495 => 51.178.75.191:443,192.168.0.123,57495,51.178.75.191,443,6,1679066711.104645,balkanweb,2.99782,125,125,22787,0,7601.190198210699,41.69696646229593,182.296
192.168.0.123:57496 => 51.178.75.191:443,192.168.0.123,57496,51.178.75.191,443,6,1679066711.105175,balkanweb,3.000273,87,87,17138,0,5712.146861302288,28.997361240127148,196.9885057471264
51.178.75.191:443 => 192.168.0.123:57493,51.178.75.191,443,192.168.0.123,57493,6,1679066711.132139,balkanweb,2.970912,128,128,172469,0,58052.5441345957,43.08441313643757,1347.4140625
51.178.75.191:443 => 192.168.0.123:57495,51.178.75.191,443,192.168.0.123,57495,6,1679066711.132148,balkanweb,2.970162,669,669,943375,0,317617.35555165005,225.2402394212841,1410.1270553064276
51.178.75.191:443 => 192.168.0.123:57494,51.178.75.191,443,192.168.0.123,57494,6,1679066711.133812,balkanweb,2.970775,153,153,212491,0,71527.12675985222,51.50171251609429,1388.8300653594772
51.178.75.191:443 => 192.168.0.123:57496,51.178.75.191,443,192.168.0.123,57496,6,1679066711.133818,balkanweb,2.97152,423,423,591889,0,199187.28462201165,142.35138918802497,1399.2647754137115
192.168.0.123:57510 => 51.178.75.191:443,192.168.0.123,57510,51.178.75.191,443,6,1679066711.388627,balkanweb,2.672121,11,11,1845,0,690.4627447634296,4.116580050080067,167.72727272727272
192.168.0.123:57511 => 51.178.75.191:443,192.168.0.123,57511,51.178.75.191,443,6,1679066711.38867,balkanweb,2.670934,12,12,1891,0,707.9920357447994,4.492810380189103,157.58333333333334
192.168.0.123:57512 => 51.178.75.191:443,192.168.0.123,57512,51.178.75.191,443,6,1679066711.388701,balkanweb,2.676175,12,12,1894,0,707.7265126533205,4.4840116957971725,157.83333333333334
51.178.75.191:443 => 192.168.0.123:57512,51.178.75.191,443,192.168.0.123,57512,6,1679066711.436036,balkanweb,2.628779,13,13,10457,0,3977.8923979535743,4.945261659500475,804.3846153846154
51.178.75.191:443 => 192.168.0.123:57511,51.178.75.191,443,192.168.0.123,57511,6,1679066711.436036,balkanweb,2.623443,12,12,9101,0,3469.1052940734753,4.574141690900088,758.4166666666666
51.178.75.191:443 => 192.168.0.123:57510,51.178.75.191,443,192.168.0.123,57510,6,1679066711.437617,balkanweb,2.62306,12,12,8814,0,3360.1976317735775,4.574809573551501,734.5
192.168.0.123:51694 => 80.91.126.100:443,192.168.0.123,51694,80.91.126.100,443,6,1679068924.341825,rtsh,3.300358,65,65,5450,0,1651.33600657868,19.69483310598426,83.84615384615384
192.168.0.123:51695 => 80.91.126.100:443,192.168.0.123,51695,80.91.126.100,443,6,1679068924.341996,rtsh,3.231018,8,8,1019,0,315.38047760798605,2.4759998242040124,127.375
80.91.126.100:443 => 192.168.0.123:51694,80.91.126.100,443,192.168.0.123,51694,6,1679068924.402756,rtsh,3.239308,311,311,419081,0,129373.619303876,96.00815976745652,1347.5273311897106
80.91.126.100:443 => 192.168.0.123:51695,80.91.126.100,443,192.168.0.123,51695,6,1679068924.419322,rtsh,3.248415,7,7,4277,0,1316.64211623207,2.154897080576219,611.0
192.168.0.123:52518 => 185.53.100.21:443,192.168.0.123,52518,185.53.100.21,443,6,1679069052.164238,fjala,4.862582,1748,1748,138130,0,28406.718899547606,359.4797990039037,79.02173913043478
192.168.0.123:52519 => 185.53.100.21:443,192.168.0.123,52519,185.53.100.21,443,6,1679069052.164449,fjala,0.21616,8,8,1025,0,4741.857883049593,37.00962250185048,128.125
185.53.100.21:443 => 192.168.0.123:52518,185.53.100.21,443,192.168.0.123,52518,6,1679069052.222556,fjala,4.806282,9751,9751,14181560,0,2950630.029615408,2028.8031372274868,1454.3698082247977
185.53.100.21:443 => 192.168.0.123:52519,185.53.100.21,443,192.168.0.123,52519,6,1679069052.240731,fjala,0.13979,10,10,5736,0,41032.978038486304,71.53587524143357,573.6
192.168.0.123:60888 => 104.21.10.156:443,192.168.0.123,60888,104.21.10.156,443,6,1679067178.97978,shqip,0.805054,100,100,7740,0,9614.261900443944,124.21527003157551,77.4
192.168.0.123:60889 => 104.21.10.156:443,192.168.0.123,60889,104.21.10.156,443,6,1679067178.980041,shqip,0.082936,9,9,1025,0,12358.92736567956,108.51741101572296,113.88888888888889
104.21.10.156:443 => 192.168.0.123:60888,104.21.10.156,443,192.168.0.123,60888,6,1679067178.998218,shqip,0.7865,836,836,1178783,0,1498770.5022250477,1062.9370629370628,1410.0275119617224
104.21.10.156:443 => 192.168.0.123:60889,104.21.10.156,443,192.168.0.123,60889,6,1679067179.006513,shqip,0.056416,7,7,3021,0,53548.638684061254,124.0782756664776,431.57142857142856
192.168.0.123:50792 => 104.26.6.40:443,192.168.0.123,50792,104.26.6.40,443,6,1679094776.303554,top-channel,2.042501,948,948,129566,0,63434.97506243571,464.13685966371617,136.67299578059072
192.168.0.123:50793 => 104.26.6.40:443,192.168.0.123,50793,104.26.6.40,443,6,1679094776.303788,top-channel,0.082094,7,7,957,0,11657.368382585815,85.2681072916413,136.71428571428572
104.26.6.40:443 => 192.168.0.123:50792,104.26.6.40,443,192.168.0.123,50792,6,1679094776.323594,top-channel,2.022396,6021,6021,8664128,0,4284090.751761771,2977.16174280408,1438.984886231523
104.26.6.40:443 => 192.168.0.123:50793,104.26.6.40,443,192.168.0.123,50793,6,1679094776.326717,top-channel,0.059066,5,5,2393,0,40514.00128669624,84.65106829648191,478.6
192.168.0.123:50828 => 104.26.6.40:443,192.168.0.123,50828,104.26.6.40,443,6,1679094778.290586,top-channel,0.034442,2,2,104,0,3019.569130712502,58.068637129086575,52.0
104.26.6.40:443 => 192.168.0.123:50828,104.26.6.40,443,192.168.0.123,50828,6,1679094778.324981,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
192.168.0.123:62350 => 172.67.74.121:443,192.168.0.123,62350,172.67.74.121,443,6,1679067357.138567,top-channel,2.180928,819,819,122093,0,55982.13237667635,375.52821551192886,149.07570207570208
192.168.0.123:62351 => 172.67.74.121:443,192.168.0.123,62351,172.67.74.121,443,6,1679067357.138922,top-channel,2.152754,8,8,1009,0,468.7019510821952,3.7161700779559577,126.125
172.67.74.121:443 => 192.168.0.123:62350,172.67.74.121,443,192.168.0.123,62350,6,1679067357.15902,top-channel,2.16034,5461,5461,7836978,0,3627659.535073183,2527.842839553033,1435.0811206738692
172.67.74.121:443 => 192.168.0.123:62351,172.67.74.121,443,192.168.0.123,62351,6,1679067357.164168,top-channel,2.127397,6,6,2956,0,1389.4914771431943,2.82034805915398,492.6666666666667
192.168.0.123:62387 => 172.67.74.121:443,192.168.0.123,62387,172.67.74.121,443,6,1679067359.22711,top-channel,0.055219,2,2,104,0,1883.4096959379924,36.21941722957678,52.0
172.67.74.121:443 => 192.168.0.123:62387,172.67.74.121,443,192.168.0.123,62387,6,1679067359.282187,top-channel,0.0,1,1,60,0,0.0,0.0,60.0
192.168.0.123:58108 => 144.91.119.216:443,192.168.0.123,58108,144.91.119.216,443,6,1679092756.449924,gazetaolle,67.007216,11,11,688,0,10.2675508858628,0.164161424047225,62.54545454545455
192.168.0.123:58109 => 144.91.119.216:443,192.168.0.123,58109,144.91.119.216,443,6,1679092756.450133,gazetaolle,67.006882,11,11,688,0,10.267602065113252,0.1641622423201246,62.54545454545455
192.168.0.123:58110 => 144.91.119.216:443,192.168.0.123,58110,144.91.119.216,443,6,1679092756.515076,gazetaolle,4.004854,5,5,320,0,79.90303766379498,1.2484849634967965,64.0
192.168.0.123:58117 => 144.91.119.216:443,192.168.0.123,58117,144.91.119.216,443,6,1679092831.475858,gazetaolle,7.007289,7,7,448,0,63.933427035762335,0.9989597974337864,64.0
192.168.0.123:58118 => 144.91.119.216:443,192.168.0.123,58118,144.91.119.216,443,6,1679092831.479466,gazetaolle,7.003545,7,7,448,0,63.967604977193695,0.9994938277686514,64.0
192.168.0.123:58119 => 144.91.119.216:443,192.168.0.123,58119,144.91.119.216,443,6,1679092831.734194,gazetaolle,7.005853,7,7,448,0,63.946531564393375,0.9991645556936464,64.0
192.168.0.123:55116 => 172.67.131.138:443,192.168.0.123,55116,172.67.131.138,443,6,1679091903.190039,shqip,1.56133,116,116,8572,0,5490.1910550620305,74.29563256966816,73.89655172413794
192.168.0.123:55117 => 172.67.131.138:443,192.168.0.123,55117,172.67.131.138,443,6,1679091903.190297,shqip,1.564295,8,8,1009,0,645.0190021703067,5.114124893322551,126.125
172.67.131.138:443 => 192.168.0.123:55116,172.67.131.138,443,192.168.0.123,55116,6,1679091903.210236,shqip,1.540999,964,964,1374141,0,891720.8901498313,625.5682190578968,1425.457468879668
172.67.131.138:443 => 192.168.0.123:55117,172.67.131.138,443,192.168.0.123,55117,6,1679091903.21757,shqip,1.536947,6,6,2968,0,1931.101072450774,3.903843138377576,494.6666666666667
192.168.0.123:53779 => 173.231.244.176:443,192.168.0.123,53779,173.231.244.176,443,6,1679066007.7328,bulevardionline,3.747855,13,13,1662,0,443.4536554909408,3.468650734887022,127.84615384615384
192.168.0.123:53780 => 173.231.244.176:443,192.168.0.123,53780,173.231.244.176,443,6,1679066007.733068,bulevardionline,3.724881,69,69,6983,0,1874.6907619330657,18.524081708919024,101.20289855072464
173.231.244.176:443 => 192.168.0.123:53779,173.231.244.176,443,192.168.0.123,53779,6,1679066007.840429,bulevardionline,3.64008,10,10,6573,0,1805.7295444056176,2.747192369398475,657.3
173.231.244.176:443 => 192.168.0.123:53780,173.231.244.176,443,192.168.0.123,53780,6,1679066007.840436,bulevardionline,3.61735,213,213,296489,0,81963.03924143365,58.882883879082755,1391.9671361502346
192.168.0.123:53789 => 173.231.244.176:443,192.168.0.123,53789,173.231.244.176,443,6,1679066008.806771,bulevardionline,0.533935,10,10,1412,0,2644.516654648974,18.728871491848256,141.2
192.168.0.123:53790 => 173.231.244.176:443,192.168.0.123,53790,173.231.244.176,443,6,1679066008.806825,bulevardionline,0.517728,12,12,1590,0,3071.1106990543294,23.178193955127018,132.5
192.168.0.123:53791 => 173.231.244.176:443,192.168.0.123,53791,173.231.244.176,443,6,1679066008.806872,bulevardionline,2.658566,91,91,7381,0,2776.3087318501775,34.22897908120393,81.10989010989012
192.168.0.123:53792 => 173.231.244.176:443,192.168.0.123,53792,173.231.244.176,443,6,1679066008.806897,bulevardionline,0.52954,11,11,1452,0,2742.002492729539,20.77274615704196,132.0
192.168.0.123:53793 => 173.231.244.176:443,192.168.0.123,53793,173.231.244.176,443,6,1679066008.806934,bulevardionline,0.533756,10,10,1412,0,2645.4035177122128,18.735152391729553,141.2
192.168.0.123:53794 => 173.231.244.176:443,192.168.0.123,53794,173.231.244.176,443,6,1679066008.806967,bulevardionline,0.533701,10,10,1412,0,2645.676137013046,18.73708312332186,141.2
173.231.244.176:443 => 192.168.0.123:53791,173.231.244.176,443,192.168.0.123,53791,6,1679066008.915725,bulevardionline,2.549554,711,711,1025182,0,402102.4853758736,278.8723047246695,1441.887482419128
173.231.244.176:443 => 192.168.0.123:53790,173.231.244.176,443,192.168.0.123,53790,6,1679066008.916962,bulevardionline,0.407504,9,9,6360,0,15607.208763594957,22.085672778672112,706.6666666666666
173.231.244.176:443 => 192.168.0.123:53792,173.231.244.176,443,192.168.0.123,53792,6,1679066008.926961,bulevardionline,0.409452,9,9,5692,0,13901.507380596504,21.98059845842736,632.4444444444445
173.231.244.176:443 => 192.168.0.123:53789,173.231.244.176,443,192.168.0.123,53789,6,1679066008.926974,bulevardionline,0.413657,8,8,5640,0,13634.484609229385,19.339694481176434,705.0
173.231.244.176:443 => 192.168.0.123:53793,173.231.244.176,443,192.168.0.123,53793,6,1679066008.92951,bulevardionline,0.41112,8,8,5640,0,13718.622300058376,19.45903872348706,705.0
173.231.244.176:443 => 192.168.0.123:53794,173.231.244.176,443,192.168.0.123,53794,6,1679066008.929516,bulevardionline,0.411108,8,8,5640,0,13719.022738550451,19.45960672134816,705.0
192.168.0.123:58981 => 173.231.244.176:443,192.168.0.123,58981,173.231.244.176,443,6,1679066954.397548,bulevardionline,3.661399,69,69,6983,0,1907.1944904119985,18.84525559765543,101.20289855072464
192.168.0.123:58982 => 173.231.244.176:443,192.168.0.123,58982,173.231.244.176,443,6,1679066954.397793,bulevardionline,3.682302,13,13,1662,0,451.34809692415234,3.5304002767833818,127.84615384615384
173.231.244.176:443 => 192.168.0.123:58981,173.231.244.176,443,192.168.0.123,58981,6,1679066954.505243,bulevardionline,3.55356,213,213,296492,0,83435.20300768806,59.9398912639719,1391.981220657277
173.231.244.176:443 => 192.168.0.123:58982,173.231.244.176,443,192.168.0.123,58982,6,1679066954.507101,bulevardionline,3.572856,10,10,6573,0,1839.7047068227769,2.798881343104788,657.3
192.168.0.123:58990 => 173.231.244.176:443,192.168.0.123,58990,173.231.244.176,443,6,1679066955.503651,bulevardionline,2.562197,90,90,7331,0,2861.216370169819,35.12610466720553,81.45555555555555
192.168.0.123:58991 => 173.231.244.176:443,192.168.0.123,58991,173.231.244.176,443,6,1679066955.503715,bulevardionline,0.500608,10,10,1412,0,2820.57018665303,19.97570953720276,141.2
192.168.0.123:58992 => 173.231.244.176:443,192.168.0.123,58992,173.231.244.176,443,6,1679066955.503763,bulevardionline,0.51153,10,10,1412,0,2760.3464117451567,19.54919555060309,141.2
192.168.0.123:58993 => 173.231.244.176:443,192.168.0.123,58993,173.231.244.176,443,6,1679066955.503807,bulevardionline,0.499286,10,10,1412,0,2828.038438890736,20.02860084200238,141.2
192.168.0.123:58994 => 173.231.244.176:443,192.168.0.123,58994,173.231.244.176,443,6,1679066955.503851,bulevardionline,0.505753,9,9,1360,0,2689.059679329633,17.79524787791669,151.11111111111111
192.168.0.123:58995 => 173.231.244.176:443,192.168.0.123,58995,173.231.244.176,443,6,1679066955.503895,bulevardionline,0.529953,10,10,1412,0,2664.3872192439703,18.869597869999794,141.2
173.231.244.176:443 => 192.168.0.123:58990,173.231.244.176,443,192.168.0.123,58990,6,1679066955.60544,bulevardionline,2.460294,685,685,981574,0,398966.13981906226,278.42200972729273,1432.9547445255475
173.231.244.176:443 => 192.168.0.123:58991,173.231.244.176,443,192.168.0.123,58991,6,1679066955.608538,bulevardionline,0.395742,8,8,5640,0,14251.709447063997,20.215190705055313,705.0
173.231.244.176:443 => 192.168.0.123:58992,173.231.244.176,443,192.168.0.123,58992,6,1679066955.617937,bulevardionline,0.39728,8,8,5640,0,14196.536447845348,20.13693113169553,705.0
173.231.244.176:443 => 192.168.0.123:58993,173.231.244.176,443,192.168.0.123,58993,6,1679066955.617943,bulevardionline,0.384985,8,8,5640,0,14649.921425510083,20.780030390794447,705.0
